observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IPR_A_Obs_1	D1_Sneyd_RS09_TC001	0.0237985550733313	0			normal
IPR_A_Obs_1	D1_Sneyd_RS09_TC001	0.448872911064519	0.3			normal
IPR_A_Obs_1	D1_Sneyd_RS09_TC001	NaN	0.35			normal
IPR_A_Obs_1	D1_Sneyd_RS09_TC001	0.412123536452276	0.55			normal
IPR_A_Obs_1	D1_Sneyd_RS09_TC001	NaN	0.75			normal
IPR_A_Obs_1	D1_Sneyd_RS09_TC001	0.38569362663932	0.9			normal
IPR_A_Obs_1	D1_Sneyd_RS09_TC001	0.345283436519319	1			normal
IPR_A_Obs_1	D1_Sneyd_RS09_TC001	0.371756005314352	1.5			normal
IPR_A_Obs_1	D1_Sneyd_RS09_TC001	0.394320239954081	2			normal
IPR_A_Obs_1	D1_Sneyd_RS09_TC001	0.437477307010786	2.5			normal
IPR_A_Obs_1	D1_Sneyd_RS09_TC001	0.393401014613523	3			normal
IPR_A_Obs_1	D1_Sneyd_RS09_TC001	0.379609440448051	3.5			normal
IPR_A_Obs_1	D1_Sneyd_RS09_TC001	0.416798608801962	4			normal
IPR_A_Obs_1	D1_Sneyd_RS09_TC001	NaN	4.5			normal
IPR_A_Obs_1	D1_Sneyd_RS09_TC001	0.34922269796038	5			normal
IPR_A_Obs_1	D1_Sneyd_RS09_TC001	NaN	5.5			normal
IPR_A_Obs_1	D1_Sneyd_RS09_TC001	NaN	6.5			normal
Compound_1_Obs_1	D1_Sneyd_RS09_TC001	0.959414610864662	0			normal
Compound_1_Obs_1	D1_Sneyd_RS09_TC001	NaN	0.3			normal
Compound_1_Obs_1	D1_Sneyd_RS09_TC001	0.882110818781532	0.35			normal
Compound_1_Obs_1	D1_Sneyd_RS09_TC001	NaN	0.55			normal
Compound_1_Obs_1	D1_Sneyd_RS09_TC001	1.05955599798035	0.75			normal
Compound_1_Obs_1	D1_Sneyd_RS09_TC001	NaN	0.9			normal
Compound_1_Obs_1	D1_Sneyd_RS09_TC001	0.813769600072973	1			normal
Compound_1_Obs_1	D1_Sneyd_RS09_TC001	0.863237497525546	1.5			normal
Compound_1_Obs_1	D1_Sneyd_RS09_TC001	0.865177516078057	2			normal
Compound_1_Obs_1	D1_Sneyd_RS09_TC001	0.829733906285785	2.5			normal
Compound_1_Obs_1	D1_Sneyd_RS09_TC001	0.867494519399686	3			normal
Compound_1_Obs_1	D1_Sneyd_RS09_TC001	0.804142935955878	3.5			normal
Compound_1_Obs_1	D1_Sneyd_RS09_TC001	NaN	4			normal
Compound_1_Obs_1	D1_Sneyd_RS09_TC001	0.844946735564351	4.5			normal
Compound_1_Obs_1	D1_Sneyd_RS09_TC001	NaN	5			normal
Compound_1_Obs_1	D1_Sneyd_RS09_TC001	0.897241395013317	5.5			normal
Compound_1_Obs_1	D1_Sneyd_RS09_TC001	0.993970510402935	6.5			normal
IPR_A_Obs_2	D2_Sneyd_RS09_TC002	0.0464503573566167	0			normal
IPR_A_Obs_2	D2_Sneyd_RS09_TC002	0.634801997700069	0.35			normal
IPR_A_Obs_2	D2_Sneyd_RS09_TC002	0.508417290641131	0.7			normal
IPR_A_Obs_2	D2_Sneyd_RS09_TC002	NaN	0.75			normal
IPR_A_Obs_2	D2_Sneyd_RS09_TC002	0.499727091953089	1			normal
IPR_A_Obs_2	D2_Sneyd_RS09_TC002	0.472370956173783	1.5			normal
IPR_A_Obs_2	D2_Sneyd_RS09_TC002	0.487764968617498	2			normal
IPR_A_Obs_2	D2_Sneyd_RS09_TC002	0.527477943339054	2.5			normal
IPR_A_Obs_2	D2_Sneyd_RS09_TC002	0.570001200586011	3			normal
