parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
k1	k1	log10	0.001	100000	2.85759054337495	1	parameterScaleUniform	
k2	k2	log10	0.001	100000	87096.3589956081	1	parameterScaleUniform	
k3	k3	log10	0.001	100000	10	1	parameterScaleUniform	
k4	k4	log10	0.001	100000	75857.7575029184	1	parameterScaleUniform	
k_1	k_1	log10	0.001	100000	1.03323711949363	1	parameterScaleUniform	
k_2	k_2	log10	0.000125892541179417	100000	0.000870963589956081	1	parameterScaleUniform	
k_3	k_3	log10	0.001	100000	3.73250157795721	1	parameterScaleUniform	
k_4	k_4	log10	0.001	100000	3388.44156139202	1	parameterScaleUniform	
l2	l2	log10	0.001	100000	0.362242998416699	1	parameterScaleUniform	
l4	l4	log10	0.001	100000	1.47910838816821	1	parameterScaleUniform	
l6	l6	log10	0.001	100000	74131.0241300918	1	parameterScaleUniform	
l_2	l_2	log10	0.001	100000	0.177010895831742	1	parameterScaleUniform	
l_4	l_4	log10	0.001	100000	0.0072443596007499	1	parameterScaleUniform	
l_6	l_6	log10	0.000158489319246111	100000	0.000977237220955811	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.0001	10	0.0725938784607024	1	parameterScaleUniform	
sd1_IPR_A_Obs	sd1_IPR_A_Obs	log10	0.0001	10	0.0275486296095247	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.0001	10	0.0640471781569342	1	parameterScaleUniform	
sd2_IPR_A_Obs	sd2_IPR_A_Obs	log10	0.0001	10	0.0367028678481097	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.0001	10	0.0576235486409425	1	parameterScaleUniform	
sd3_IPR_A_Obs	sd3_IPR_A_Obs	log10	0.0001	10	0.0397466014457636	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.0001	10	0.0444324233128716	1	parameterScaleUniform	
sd4_IPR_A_Obs	sd4_IPR_A_Obs	log10	0.0001	10	0.0365510619992388	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.0001	10	0.0390750911710562	1	parameterScaleUniform	
sd5_IPR_A_Obs	sd5_IPR_A_Obs	log10	0.0001	10	0.0338844156139203	1	parameterScaleUniform	
sd6_Compound_1_Obs	sd6_Compound_1_Obs	log10	0.0001	10	0.0381768419497544	1	parameterScaleUniform	
sd6_IPR_A_Obs	sd6_IPR_A_Obs	log10	0.0001	10	0.0325162160120483	1	parameterScaleUniform	
sd7_Compound_1_Obs	sd7_Compound_1_Obs	log10	0.0001	10	0.0594839774069221	1	parameterScaleUniform	
sd7_IPR_A_Obs	sd7_IPR_A_Obs	log10	0.0001	10	0.0376530360412278	1	parameterScaleUniform	
sd8_Compound_1_Obs	sd8_Compound_1_Obs	log10	0.0001	10	0.0619155877593877	1	parameterScaleUniform	
sd8_IPR_A_Obs	sd8_IPR_A_Obs	log10	0.0001	10	0.039939258717803	1	parameterScaleUniform	
