parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
init_STAT	init_STAT	log10	1e-05	1000	1	0	parameterScaleUniform	
p1	p1	log10	1e-05	1000	4.03645392967605	1	parameterScaleUniform	
p2	p2	log10	1e-05	6309.57344480193	1122.01845430196	1	parameterScaleUniform	
p3	p3	log10	1e-05	1000	0.202768271952128	1	parameterScaleUniform	
p4	p4	log10	1e-05	1000	1.14947624341983	1	parameterScaleUniform	
scale1_STAT_Obs	scale1_STAT_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pSTAT_pSTAT_Obs	scale1_pSTAT_pSTAT_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_STAT_Obs	sd1_STAT_Obs	log10	0.0001	10	0.056078966337451	1	parameterScaleUniform	
sd1_pSTAT_pSTAT_Obs	sd1_pSTAT_pSTAT_Obs	log10	0.0001	10	0.0166341265037017	1	parameterScaleUniform	
sp1	sp1	log10	1e-05	1000	0.00338844156139202	1	parameterScaleUniform	
sp2	sp2	log10	1e-05	1000	0.297166603173803	1	parameterScaleUniform	
sp3	sp3	log10	1e-05	1000	0.540754322945581	1	parameterScaleUniform	
sp4	sp4	log10	1e-05	1000	0.194536008162266	1	parameterScaleUniform	
sp5	sp5	log10	1e-05	1000	7.94328234724282e-05	1	parameterScaleUniform	
