observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
STAT_Obs	D1_Swameye_RS18_TC001	1.08539116433708	0			normal
STAT_Obs	D1_Swameye_RS18_TC001	NaN	4			normal
STAT_Obs	D1_Swameye_RS18_TC001	0.0399521140069085	5.5			normal
STAT_Obs	D1_Swameye_RS18_TC001	NaN	8.5			normal
STAT_Obs	D1_Swameye_RS18_TC001	0.0343340428542536	10			normal
STAT_Obs	D1_Swameye_RS18_TC001	NaN	15			normal
STAT_Obs	D1_Swameye_RS18_TC001	0.0802168328467096	20			normal
STAT_Obs	D1_Swameye_RS18_TC001	0.196572469431945	25			normal
STAT_Obs	D1_Swameye_RS18_TC001	0.290067415039608	30			normal
STAT_Obs	D1_Swameye_RS18_TC001	NaN	35			normal
STAT_Obs	D1_Swameye_RS18_TC001	0.733431862059017	40			normal
STAT_Obs	D1_Swameye_RS18_TC001	0.944199420360082	50			normal
STAT_Obs	D1_Swameye_RS18_TC001	0.965581586004137	60			normal
STAT_Obs	D1_Swameye_RS18_TC001	1.08104656350611	75			normal
STAT_Obs	D1_Swameye_RS18_TC001	1.05934359128075	90			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS18_TC001	0.0159684649407844	0			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS18_TC001	0.234084985278565	4			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS18_TC001	NaN	5.5			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS18_TC001	0.231212630716404	8.5			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS18_TC001	NaN	10			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS18_TC001	0.206488246008607	15			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS18_TC001	0.199509820535358	20			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS18_TC001	0.20738580750534	25			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS18_TC001	NaN	30			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS18_TC001	0.109667925041507	35			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS18_TC001	NaN	40			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS18_TC001	NaN	50			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS18_TC001	NaN	60			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS18_TC001	NaN	75			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS18_TC001	NaN	90			normal
