observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EGFR_Obs_1	D1_Fujita_RS42_TC001	41346629.8566803	0			normal
EGFR_Obs_1	D1_Fujita_RS42_TC001	NaN	95			normal
EGFR_Obs_1	D1_Fujita_RS42_TC001	29472823.1203918	100			normal
EGFR_Obs_1	D1_Fujita_RS42_TC001	14680681.075701	200			normal
EGFR_Obs_1	D1_Fujita_RS42_TC001	11362956.2741473	300			normal
EGFR_Obs_1	D1_Fujita_RS42_TC001	NaN	400			normal
EGFR_Obs_1	D1_Fujita_RS42_TC001	9722459.69061586	450			normal
EGFR_Obs_1	D1_Fujita_RS42_TC001	NaN	500			normal
EGFR_Obs_1	D1_Fujita_RS42_TC001	2254900.95695375	600			normal
EGFR_Obs_1	D1_Fujita_RS42_TC001	NaN	650			normal
EGFR_Obs_1	D1_Fujita_RS42_TC001	6547584.71424727	750			normal
EGFR_Obs_1	D1_Fujita_RS42_TC001	NaN	800			normal
EGFR_Obs_1	D1_Fujita_RS42_TC001	NaN	850			normal
EGFR_Obs_1	D1_Fujita_RS42_TC001	6140062.67864446	900			normal
EGFR_Obs_1	D1_Fujita_RS42_TC001	2179993.32877862	1000			normal
EGFR_Obs_1	D1_Fujita_RS42_TC001	1691706.55812352	1500			normal
EGFR_Obs_1	D1_Fujita_RS42_TC001	NaN	2000			normal
EGFR_Obs_1	D1_Fujita_RS42_TC001	NaN	2500			normal
EGFR_Obs_1	D1_Fujita_RS42_TC001	NaN	3000			normal
EGFR_Obs_1	D1_Fujita_RS42_TC001	NaN	4000			normal
EGFR_Obs_1	D1_Fujita_RS42_TC001	NaN	4500			normal
EGFR_Obs_1	D1_Fujita_RS42_TC001	NaN	6000			normal
Akt_Obs_1	D1_Fujita_RS42_TC001	0.0239248842970783	0			normal
Akt_Obs_1	D1_Fujita_RS42_TC001	NaN	95			normal
Akt_Obs_1	D1_Fujita_RS42_TC001	NaN	100			normal
Akt_Obs_1	D1_Fujita_RS42_TC001	NaN	200			normal
Akt_Obs_1	D1_Fujita_RS42_TC001	NaN	300			normal
Akt_Obs_1	D1_Fujita_RS42_TC001	0.0254055158912084	400			normal
Akt_Obs_1	D1_Fujita_RS42_TC001	NaN	450			normal
Akt_Obs_1	D1_Fujita_RS42_TC001	NaN	500			normal
Akt_Obs_1	D1_Fujita_RS42_TC001	NaN	600			normal
Akt_Obs_1	D1_Fujita_RS42_TC001	NaN	650			normal
Akt_Obs_1	D1_Fujita_RS42_TC001	NaN	750			normal
Akt_Obs_1	D1_Fujita_RS42_TC001	NaN	800			normal
Akt_Obs_1	D1_Fujita_RS42_TC001	0.0471117556355842	850			normal
Akt_Obs_1	D1_Fujita_RS42_TC001	NaN	900			normal
Akt_Obs_1	D1_Fujita_RS42_TC001	NaN	1000			normal
Akt_Obs_1	D1_Fujita_RS42_TC001	0.0399290863296417	1500			normal
Akt_Obs_1	D1_Fujita_RS42_TC001	0.0239588363657153	2000			normal
Akt_Obs_1	D1_Fujita_RS42_TC001	0.0346124197568754	2500			normal
Akt_Obs_1	D1_Fujita_RS42_TC001	0.0306399403596173	3000			normal
Akt_Obs_1	D1_Fujita_RS42_TC001	0.0415902811114303	4000			normal
Akt_Obs_1	D1_Fujita_RS42_TC001	0.0162830496800969	4500			normal
Akt_Obs_1	D1_Fujita_RS42_TC001	0.0429817657954167	6000			normal
Compound_1_Obs_1	D1_Fujita_RS42_TC001	43789412.1677823	0			normal
Compound_1_Obs_1	D1_Fujita_RS42_TC001	30112111.0475547	95			normal
Compound_1_Obs_1	D1_Fujita_RS42_TC001	NaN	100			normal
Compound_1_Obs_1	D1_Fujita_RS42_TC001	22485508.1422274	200			normal
Compound_1_Obs_1	D1_Fujita_RS42_TC001	11240515.3372621	300			normal
Compound_1_Obs_1	D1_Fujita_RS42_TC001	12075988.416108	400			normal
Compound_1_Obs_1	D1_Fujita_RS42_TC001	NaN	450			normal
Compound_1_Obs_1	D1_Fujita_RS42_TC001	11433726.7638967	500			normal
Compound_1_Obs_1	D1_Fujita_RS42_TC001	NaN	600			normal
Compound_1_Obs_1	D1_Fujita_RS42_TC001	2620511.15512604	650			normal
Compound_1_Obs_1	D1_Fujita_RS42_TC001	NaN	750			normal
Compound_1_Obs_1	D1_Fujita_RS42_TC001	1145856.65722097	800			normal
Compound_1_Obs_1	D1_Fujita_RS42_TC001	NaN	850			normal
Compound_1_Obs_1	D1_Fujita_RS42_TC001	NaN	900			normal
Compound_1_Obs_1	D1_Fujita_RS42_TC001	-2175752.55465111	1000			normal
Compound_1_Obs_1	D1_Fujita_RS42_TC001	-2449269.49623578	1500			normal
Compound_1_Obs_1	D1_Fujita_RS42_TC001	-2457655.70718335	2000			normal
Compound_1_Obs_1	D1_Fujita_RS42_TC001	NaN	2500			normal
Compound_1_Obs_1	D1_Fujita_RS42_TC001	NaN	3000			normal
Compound_1_Obs_1	D1_Fujita_RS42_TC001	NaN	4000			normal
Compound_1_Obs_1	D1_Fujita_RS42_TC001	NaN	4500			normal
Compound_1_Obs_1	D1_Fujita_RS42_TC001	NaN	6000			normal
EGFR_Obs_2	D2_Fujita_RS42_TC002	47825994.1138408	0			normal
EGFR_Obs_2	D2_Fujita_RS42_TC002	30825783.427341	100			normal
EGFR_Obs_2	D2_Fujita_RS42_TC002	20429285.9932805	200			normal
EGFR_Obs_2	D2_Fujita_RS42_TC002	NaN	300			normal
EGFR_Obs_2	D2_Fujita_RS42_TC002	8667309.50640912	350			normal
EGFR_Obs_2	D2_Fujita_RS42_TC002	NaN	400			normal
EGFR_Obs_2	D2_Fujita_RS42_TC002	5500907.86349958	450			normal
EGFR_Obs_2	D2_Fujita_RS42_TC002	404129.214427398	600			normal
EGFR_Obs_2	D2_Fujita_RS42_TC002	NaN	750			normal
EGFR_Obs_2	D2_Fujita_RS42_TC002	1420056.71694273	800			normal
EGFR_Obs_2	D2_Fujita_RS42_TC002	-3783659.85994701	1000			normal
EGFR_Obs_2	D2_Fujita_RS42_TC002	NaN	1500			normal
EGFR_Obs_2	D2_Fujita_RS42_TC002	NaN	2000			normal
EGFR_Obs_2	D2_Fujita_RS42_TC002	NaN	2500			normal
EGFR_Obs_2	D2_Fujita_RS42_TC002	NaN	3000			normal
EGFR_Obs_2	D2_Fujita_RS42_TC002	NaN	3500			normal
EGFR_Obs_2	D2_Fujita_RS42_TC002	NaN	4500			normal
EGFR_Obs_2	D2_Fujita_RS42_TC002	NaN	5500			normal
EGFR_Obs_2	D2_Fujita_RS42_TC002	NaN	6500			normal
Akt_Obs_2	D2_Fujita_RS42_TC002	0.0332921486368673	0			normal
Akt_Obs_2	D2_Fujita_RS42_TC002	NaN	100			normal
Akt_Obs_2	D2_Fujita_RS42_TC002	NaN	200			normal
Akt_Obs_2	D2_Fujita_RS42_TC002	NaN	300			normal
Akt_Obs_2	D2_Fujita_RS42_TC002	NaN	350			normal
Akt_Obs_2	D2_Fujita_RS42_TC002	0.0244653220093992	400			normal
Akt_Obs_2	D2_Fujita_RS42_TC002	NaN	450			normal
Akt_Obs_2	D2_Fujita_RS42_TC002	NaN	600			normal
Akt_Obs_2	D2_Fujita_RS42_TC002	NaN	750			normal
Akt_Obs_2	D2_Fujita_RS42_TC002	0.0330317981157516	800			normal
Akt_Obs_2	D2_Fujita_RS42_TC002	NaN	1000			normal
Akt_Obs_2	D2_Fujita_RS42_TC002	0.0348098146329131	1500			normal
Akt_Obs_2	D2_Fujita_RS42_TC002	0.0260734553896982	2000			normal
Akt_Obs_2	D2_Fujita_RS42_TC002	0.0387793127007895	2500			normal
Akt_Obs_2	D2_Fujita_RS42_TC002	0.0170969655298223	3000			normal
Akt_Obs_2	D2_Fujita_RS42_TC002	0.0270135127139813	3500			normal
Akt_Obs_2	D2_Fujita_RS42_TC002	0.0448619389993977	4500			normal
Akt_Obs_2	D2_Fujita_RS42_TC002	0.0524895759896249	5500			normal
Akt_Obs_2	D2_Fujita_RS42_TC002	0.0319210113536962	6500			normal
Compound_1_Obs_2	D2_Fujita_RS42_TC002	46809136.7158086	0			normal
Compound_1_Obs_2	D2_Fujita_RS42_TC002	23424780.8631867	100			normal
Compound_1_Obs_2	D2_Fujita_RS42_TC002	18390515.6493092	200			normal
Compound_1_Obs_2	D2_Fujita_RS42_TC002	8077615.80633474	300			normal
Compound_1_Obs_2	D2_Fujita_RS42_TC002	NaN	350			normal
Compound_1_Obs_2	D2_Fujita_RS42_TC002	NaN	400			normal
Compound_1_Obs_2	D2_Fujita_RS42_TC002	8087128.56329801	450			normal
Compound_1_Obs_2	D2_Fujita_RS42_TC002	7834566.52180137	600			normal
Compound_1_Obs_2	D2_Fujita_RS42_TC002	5174567.2591894	750			normal
Compound_1_Obs_2	D2_Fujita_RS42_TC002	NaN	800			normal
Compound_1_Obs_2	D2_Fujita_RS42_TC002	-235023.617498507	1000			normal
Compound_1_Obs_2	D2_Fujita_RS42_TC002	NaN	1500			normal
Compound_1_Obs_2	D2_Fujita_RS42_TC002	NaN	2000			normal
Compound_1_Obs_2	D2_Fujita_RS42_TC002	NaN	2500			normal
Compound_1_Obs_2	D2_Fujita_RS42_TC002	NaN	3000			normal
Compound_1_Obs_2	D2_Fujita_RS42_TC002	NaN	3500			normal
