observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
ppS2_ppS2_S4_Obs	D01_Lucarelli_RS21_TC001	1.34538441367732e-17	0			normal
ppS2_ppS2_S4_Obs	D01_Lucarelli_RS21_TC001	1.62667409837009e-18	15			normal
ppS2_ppS2_S4_Obs	D01_Lucarelli_RS21_TC001	3.63393990863962e-18	30			normal
ppS2_ppS2_S4_Obs	D01_Lucarelli_RS21_TC001	2.24417254521783e-17	50			normal
ppS2_ppS2_S4_Obs	D01_Lucarelli_RS21_TC001	1.24061858482755e-17	70			normal
ppS2_ppS2_S4_Obs	D01_Lucarelli_RS21_TC001	9.16151683195892e-18	95			normal
S2_Obs_1	D02_Lucarelli_RS21_TC002	208.852338007287	0			normal
S2_Obs_1	D02_Lucarelli_RS21_TC002	111.949874585297	55			normal
S2_Obs_1	D02_Lucarelli_RS21_TC002	15.2292479824971	100			normal
S2_Obs_1	D02_Lucarelli_RS21_TC002	110.012024125402	150			normal
S2_Obs_1	D02_Lucarelli_RS21_TC002	263.632600603794	250			normal
S2_Obs_1	D02_Lucarelli_RS21_TC002	1072.6873717335	300			normal
S2_Obs_1	D02_Lucarelli_RS21_TC002	170.05261793414	350			normal
S2_Obs_1	D02_Lucarelli_RS21_TC002	220.524491467984	450			normal
S2_Obs_1	D02_Lucarelli_RS21_TC002	177.419354739853	550			normal
S2_Obs_1	D02_Lucarelli_RS21_TC002	73.0209151896342	650			normal
S2_Obs_1	D02_Lucarelli_RS21_TC002	181.447135501236	800			normal
S2_Obs_1	D02_Lucarelli_RS21_TC002	117.202102941892	950			normal
S2_Obs_1	D02_Lucarelli_RS21_TC002	136.861480911148	1000			normal
S4_Obs_1	D03_Lucarelli_RS21_TC003	178.946394248458	0			normal
S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	9.5			normal
S4_Obs_1	D03_Lucarelli_RS21_TC003	242.81057495267	10			normal
S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	20			normal
S4_Obs_1	D03_Lucarelli_RS21_TC003	274.485483934849	25			normal
S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	30			normal
S4_Obs_1	D03_Lucarelli_RS21_TC003	576.982372330194	35			normal
S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	40			normal
S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	45			normal
S4_Obs_1	D03_Lucarelli_RS21_TC003	212.381445304404	50			normal
S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	55			normal
S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	60			normal
S4_Obs_1	D03_Lucarelli_RS21_TC003	106.970104812794	65			normal
S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	70			normal
S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	75			normal
S4_Obs_1	D03_Lucarelli_RS21_TC003	614.56493990409	85			normal
S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	90			normal
S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	95			normal
ppS2_Obs_1	D03_Lucarelli_RS21_TC003	1.85678601690908e-17	0			normal
ppS2_Obs_1	D03_Lucarelli_RS21_TC003	NaN	9.5			normal
ppS2_Obs_1	D03_Lucarelli_RS21_TC003	4.25855744750658e-18	10			normal
ppS2_Obs_1	D03_Lucarelli_RS21_TC003	NaN	20			normal
ppS2_Obs_1	D03_Lucarelli_RS21_TC003	2.49940440509179e-18	25			normal
ppS2_Obs_1	D03_Lucarelli_RS21_TC003	NaN	30			normal
ppS2_Obs_1	D03_Lucarelli_RS21_TC003	NaN	35			normal
ppS2_Obs_1	D03_Lucarelli_RS21_TC003	5.09770514108798e-18	40			normal
ppS2_Obs_1	D03_Lucarelli_RS21_TC003	NaN	45			normal
ppS2_Obs_1	D03_Lucarelli_RS21_TC003	NaN	50			normal
ppS2_Obs_1	D03_Lucarelli_RS21_TC003	1.77330304065207e-17	55			normal
ppS2_Obs_1	D03_Lucarelli_RS21_TC003	NaN	60			normal
ppS2_Obs_1	D03_Lucarelli_RS21_TC003	NaN	65			normal
ppS2_Obs_1	D03_Lucarelli_RS21_TC003	1.96258478078615e-18	70			normal
ppS2_Obs_1	D03_Lucarelli_RS21_TC003	NaN	75			normal
ppS2_Obs_1	D03_Lucarelli_RS21_TC003	NaN	85			normal
ppS2_Obs_1	D03_Lucarelli_RS21_TC003	NaN	90			normal
ppS2_Obs_1	D03_Lucarelli_RS21_TC003	1.41373281656209e-17	95			normal
ppS2_ppS3_S4_Obs_1	D03_Lucarelli_RS21_TC003	8.65698818228463e-18	0			normal
ppS2_ppS3_S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	9.5			normal
ppS2_ppS3_S4_Obs_1	D03_Lucarelli_RS21_TC003	6.7737890963068e-18	10			normal
ppS2_ppS3_S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	20			normal
ppS2_ppS3_S4_Obs_1	D03_Lucarelli_RS21_TC003	2.21837011106028e-17	25			normal
ppS2_ppS3_S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	30			normal
ppS2_ppS3_S4_Obs_1	D03_Lucarelli_RS21_TC003	8.62441065639635e-18	35			normal
ppS2_ppS3_S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	40			normal
ppS2_ppS3_S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	45			normal
ppS2_ppS3_S4_Obs_1	D03_Lucarelli_RS21_TC003	1.72890662757921e-17	50			normal
ppS2_ppS3_S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	55			normal
ppS2_ppS3_S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	60			normal
ppS2_ppS3_S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	65			normal
ppS2_ppS3_S4_Obs_1	D03_Lucarelli_RS21_TC003	6.73020172966375e-17	70			normal
ppS2_ppS3_S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	75			normal
ppS2_ppS3_S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	85			normal
ppS2_ppS3_S4_Obs_1	D03_Lucarelli_RS21_TC003	1.03550952024339e-17	90			normal
ppS2_ppS3_S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	95			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS21_TC003	7.20502862816866e-18	0			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS21_TC003	2.48890799106323e-18	9.5			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	10			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS21_TC003	1.07505938559576e-17	20			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	25			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS21_TC003	4.60949144008961e-18	30			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	35			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	40			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS21_TC003	4.29588907465203e-18	45			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	50			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	55			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS21_TC003	3.69209944468403e-18	60			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	65			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	70			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS21_TC003	1.54500337989655e-17	75			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	85			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	90			normal
ppS3_S4_S4_Obs_1	D03_Lucarelli_RS21_TC003	NaN	95			normal
geneH_Obs_1	D03_Lucarelli_RS21_TC003	0.666053706958694	0			normal
geneH_Obs_1	D03_Lucarelli_RS21_TC003	NaN	9.5			normal
geneH_Obs_1	D03_Lucarelli_RS21_TC003	0.755800291720477	10			normal
geneH_Obs_1	D03_Lucarelli_RS21_TC003	NaN	20			normal
geneH_Obs_1	D03_Lucarelli_RS21_TC003	0.793426762320807	25			normal
geneH_Obs_1	D03_Lucarelli_RS21_TC003	NaN	30			normal
geneH_Obs_1	D03_Lucarelli_RS21_TC003	NaN	35			normal
geneH_Obs_1	D03_Lucarelli_RS21_TC003	0.806242721624395	40			normal
geneH_Obs_1	D03_Lucarelli_RS21_TC003	NaN	45			normal
geneH_Obs_1	D03_Lucarelli_RS21_TC003	NaN	50			normal
geneH_Obs_1	D03_Lucarelli_RS21_TC003	1.41310535517416	55			normal
geneH_Obs_1	D03_Lucarelli_RS21_TC003	NaN	60			normal
geneH_Obs_1	D03_Lucarelli_RS21_TC003	NaN	65			normal
geneH_Obs_1	D03_Lucarelli_RS21_TC003	1.5496330677808	70			normal
geneH_Obs_1	D03_Lucarelli_RS21_TC003	NaN	75			normal
geneH_Obs_1	D03_Lucarelli_RS21_TC003	NaN	85			normal
geneH_Obs_1	D03_Lucarelli_RS21_TC003	2.23915185145819	90			normal
geneH_Obs_1	D03_Lucarelli_RS21_TC003	NaN	95			normal
S4_Obs_2	D04_Lucarelli_RS21_TC004	60.7497649027837	0			normal
