observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EpoR_Obs	D1_Becker_RS40_TC001	215.691837617618	0			normal
EpoR_Obs	D1_Becker_RS40_TC001	117.049619530095	30			normal
EpoR_Obs	D1_Becker_RS40_TC001	NaN	55			normal
EpoR_Obs	D1_Becker_RS40_TC001	66.9404756352011	60			normal
EpoR_Obs	D1_Becker_RS40_TC001	NaN	85			normal
EpoR_Obs	D1_Becker_RS40_TC001	51.9986016967672	90			normal
EpoR_Obs	D1_Becker_RS40_TC001	NaN	100			normal
EpoR_Obs	D1_Becker_RS40_TC001	102.263536599602	150			normal
EpoR_Obs	D1_Becker_RS40_TC001	89.64331821507	200			normal
EpoR_Obs	D1_Becker_RS40_TC001	54.2755939211785	250			normal
EpoR_Obs	D1_Becker_RS40_TC001	43.7520498871548	300			normal
EpoR_Obs	D1_Becker_RS40_TC001	77.9608956161177	350			normal
EpoR_Obs	D1_Becker_RS40_TC001	79.3848136484778	450			normal
EpoR_Obs	D1_Becker_RS40_TC001	92.7708364194916	500			normal
EpoR_Obs	D1_Becker_RS40_TC001	NaN	550			normal
EpoR_Obs	D1_Becker_RS40_TC001	90.0124613589779	600			normal
EpoR_Obs	D1_Becker_RS40_TC001	104.409739791471	750			normal
Epo_EpoR_Obs	D1_Becker_RS40_TC001	0.0922288378982074	0			normal
Epo_EpoR_Obs	D1_Becker_RS40_TC001	23.0145828990865	30			normal
Epo_EpoR_Obs	D1_Becker_RS40_TC001	22.4648467147654	55			normal
Epo_EpoR_Obs	D1_Becker_RS40_TC001	NaN	60			normal
Epo_EpoR_Obs	D1_Becker_RS40_TC001	16.9985500798442	85			normal
Epo_EpoR_Obs	D1_Becker_RS40_TC001	NaN	90			normal
Epo_EpoR_Obs	D1_Becker_RS40_TC001	18.3006847112872	100			normal
Epo_EpoR_Obs	D1_Becker_RS40_TC001	13.9606398312348	150			normal
Epo_EpoR_Obs	D1_Becker_RS40_TC001	11.5991703515313	200			normal
Epo_EpoR_Obs	D1_Becker_RS40_TC001	11.1530143873241	250			normal
Epo_EpoR_Obs	D1_Becker_RS40_TC001	14.3248819669776	300			normal
Epo_EpoR_Obs	D1_Becker_RS40_TC001	12.2783294152668	350			normal
Epo_EpoR_Obs	D1_Becker_RS40_TC001	8.92503616080838	450			normal
Epo_EpoR_Obs	D1_Becker_RS40_TC001	NaN	500			normal
Epo_EpoR_Obs	D1_Becker_RS40_TC001	7.66046247246022	550			normal
Epo_EpoR_Obs	D1_Becker_RS40_TC001	NaN	600			normal
Epo_EpoR_Obs	D1_Becker_RS40_TC001	NaN	750			normal
