observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D1_Weber_RS41_TC001	D1_Weber_RS41_TC001	58005563.4907571	0			normal
Compound_1_Obs_1	D1_Weber_RS41_TC001	D1_Weber_RS41_TC001	55531544.4799567	1			normal
Compound_1_Obs_1	D1_Weber_RS41_TC001	D1_Weber_RS41_TC001	57710366.2626838	2.5			normal
Compound_1_Obs_1	D1_Weber_RS41_TC001	D1_Weber_RS41_TC001	49520844.002579	3.5			normal
Compound_1_Obs_1	D1_Weber_RS41_TC001	D1_Weber_RS41_TC001	47718343.4176511	5			normal
Compound_1_Obs_1	D1_Weber_RS41_TC001	D1_Weber_RS41_TC001	43861996.756288	6.5			normal
Compound_1_Obs_1	D1_Weber_RS41_TC001	D1_Weber_RS41_TC001	51386044.8471054	8			normal
Compound_1_Obs_1	D1_Weber_RS41_TC001	D1_Weber_RS41_TC001	55605767.228296	10			normal
Compound_1_Obs_1	D1_Weber_RS41_TC001	D1_Weber_RS41_TC001	49470747.1038564	15			normal
Compound_1_Obs_1	D1_Weber_RS41_TC001	D1_Weber_RS41_TC001	57546088.3402263	20			normal
Compound_1_Obs_2	D1_Weber_RS41_TC001	D2_Weber_RS41_TC002	36438149.7421164	0			normal
Compound_1_Obs_2	D1_Weber_RS41_TC001	D2_Weber_RS41_TC002	317693325.878211	3.5			normal
Compound_1_Obs_2	D1_Weber_RS41_TC001	D2_Weber_RS41_TC002	460933703.252997	7.5			normal
Compound_1_Obs_2	D1_Weber_RS41_TC001	D2_Weber_RS41_TC002	451289419.049546	10			normal
Compound_1_Obs_2	D1_Weber_RS41_TC001	D2_Weber_RS41_TC002	458958857.384347	15			normal
Compound_1_Obs_2	D1_Weber_RS41_TC001	D2_Weber_RS41_TC002	458336898.82424	20			normal
Compound_1_Obs_2	D1_Weber_RS41_TC001	D2_Weber_RS41_TC002	506255735.776496	25			normal
Compound_1_Obs_2	D1_Weber_RS41_TC001	D2_Weber_RS41_TC002	542192212.558694	30			normal
Compound_1_Obs_2	D1_Weber_RS41_TC001	D2_Weber_RS41_TC002	676675301.041176	40			normal
Compound_1_Obs_2	D1_Weber_RS41_TC001	D2_Weber_RS41_TC002	638476159.992554	50			normal
Compound_1_Obs_2	D1_Weber_RS41_TC001	D2_Weber_RS41_TC002	706460390.65191	60			normal
Compound_1_Obs_2	D1_Weber_RS41_TC001	D2_Weber_RS41_TC002	731035660.323282	70			normal
Compound_1_Obs_3	D1_Weber_RS41_TC001	D3_Weber_RS41_TC003	75410544.0401893	0			normal
Compound_1_Obs_3	D1_Weber_RS41_TC001	D3_Weber_RS41_TC003	180164209.899878	3			normal
Compound_1_Obs_3	D1_Weber_RS41_TC001	D3_Weber_RS41_TC003	186046241.898553	6.5			normal
Compound_1_Obs_3	D1_Weber_RS41_TC001	D3_Weber_RS41_TC003	241546729.957431	10			normal
Compound_1_Obs_3	D1_Weber_RS41_TC001	D3_Weber_RS41_TC003	269369980.968714	15			normal
Compound_1_Obs_3	D1_Weber_RS41_TC001	D3_Weber_RS41_TC003	284917562.593333	20			normal
Compound_1_Obs_3	D1_Weber_RS41_TC001	D3_Weber_RS41_TC003	323467822.659947	25			normal
Compound_1_Obs_3	D1_Weber_RS41_TC001	D3_Weber_RS41_TC003	322007782.259437	35			normal
Compound_1_Obs_3	D1_Weber_RS41_TC001	D3_Weber_RS41_TC003	336563289.438855	40			normal
Compound_1_Obs_3	D1_Weber_RS41_TC001	D3_Weber_RS41_TC003	359897564.828502	45			normal
Compound_1_Obs_3	D1_Weber_RS41_TC001	D3_Weber_RS41_TC003	347361594.473335	55			normal
Compound_1_Obs_3	D1_Weber_RS41_TC001	D3_Weber_RS41_TC003	357774508.527707	65			normal
