parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
CISEqc	CISEqc	log10	0.001	10000	851.138038202377	1	parameterScaleUniform	
CISEqcOE	CISEqcOE	log10	0.001	1000	0.399944749761097	1	parameterScaleUniform	
CISInh	CISInh	log10	0.001	1000000000000	1071519305.2376	1	parameterScaleUniform	
CISRNADelay	CISRNADelay	log10	0.001	1000	0.072443596007499	1	parameterScaleUniform	
CISRNAEqc	CISRNAEqc	log10	0.001	1000	1	0	parameterScaleUniform	
CISRNATurn	CISRNATurn	log10	0.001	1000	616.595001861482	1	parameterScaleUniform	
CISTurn	CISTurn	log10	0.001	1000	0.00933254300796992	1	parameterScaleUniform	
EpoRActJAK2	EpoRActJAK2	log10	0.001	10000	0.154170045294956	1	parameterScaleUniform	
EpoRCISInh	EpoRCISInh	log10	0.001	15848931.9246111	1819700.85860998	1	parameterScaleUniform	
EpoRCISRemove	EpoRCISRemove	log10	0.001	1000	3.71535229097173	1	parameterScaleUniform	
JAK2ActEpo	JAK2ActEpo	log10	0.001	1000000000	389045.14499428	1	parameterScaleUniform	
JAK2EpoRDeaSHP1	JAK2EpoRDeaSHP1	log10	0.001	10000	234.422881531992	1	parameterScaleUniform	
SHP1ActEpoR	SHP1ActEpoR	log10	0.001	1000	0.00112201845430196	1	parameterScaleUniform	
SHP1Dea	SHP1Dea	log10	0.001	1000	0.010471285480509	1	parameterScaleUniform	
SHP1ProOE	SHP1ProOE	log10	0.001	1000	2.26464430759306	1	parameterScaleUniform	
SOCS3Eqc	SOCS3Eqc	log10	0.001	1000	301.995172040202	1	parameterScaleUniform	
SOCS3EqcOE	SOCS3EqcOE	log10	0.001	1000	0.421696503428582	1	parameterScaleUniform	
SOCS3Inh	SOCS3Inh	log10	0.001	1000	10.2329299228075	1	parameterScaleUniform	
SOCS3RNADelay	SOCS3RNADelay	log10	0.001	1000	1.46554784095591	1	parameterScaleUniform	
SOCS3RNAEqc	SOCS3RNAEqc	log10	0.001	1000	1	0	parameterScaleUniform	
SOCS3RNATurn	SOCS3RNATurn	log10	0.001	1000	0.00676082975391982	1	parameterScaleUniform	
SOCS3Turn	SOCS3Turn	log10	0.001	63095.7344480193	11481.5362149688	1	parameterScaleUniform	
STAT5ActEpoR	STAT5ActEpoR	log10	0.001	1000	46.7735141287198	1	parameterScaleUniform	
STAT5ActJAK2	STAT5ActJAK2	log10	0.001	1000	0.0954992586021436	1	parameterScaleUniform	
STAT5Exp	STAT5Exp	log10	0.001	1000	0.107398941234124	1	parameterScaleUniform	
STAT5Imp	STAT5Imp	log10	0.001	1000	0.0134896288259165	1	parameterScaleUniform	
init_EpoRJAK2	init_EpoRJAK2	log10	0.001	1000	5.58470194736831	1	parameterScaleUniform	
init_SHP1	init_SHP1	log10	0.001	1000	42.6579518801593	1	parameterScaleUniform	
init_STAT5	init_STAT5	log10	0.001	1000	123.026877081238	1	parameterScaleUniform	
sd1_CISRNA_Obs	sd1_CISRNA_Obs	log10	1e-05	1	0.0050991759757487	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.1	10000	65.2078678513579	1	parameterScaleUniform	
sd1_EpoRJAK2_Obs	sd1_EpoRJAK2_Obs	log10	0.01	1000	1.09164643291327	1	parameterScaleUniform	
sd1_SHP1_Obs	sd1_SHP1_Obs	log10	0.01	1000	8.58657563965245	1	parameterScaleUniform	
sd1_SOCS3nRNA1_Obs	sd1_SOCS3nRNA1_Obs	log10	1e-07	0.01	3.41428680757969e-05	1	parameterScaleUniform	
sd1_SOCS3nRNA5_Obs	sd1_SOCS3nRNA5_Obs	log10	1e-07	0.01	4.01051366086576e-05	1	parameterScaleUniform	
sd1_STAT5_Obs	sd1_STAT5_Obs	log10	0.1	10000	17.9887091512879	1	parameterScaleUniform	
sd1_pSTAT5_Obs	sd1_pSTAT5_Obs	log10	0.01	1000	5.75771282552233	1	parameterScaleUniform	
sd2_CISRNA_Obs	sd2_CISRNA_Obs	log10	1e-05	1	0.00630231345990852	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.1	10000	40.0313282178024	1	parameterScaleUniform	
sd2_EpoRJAK2_Obs	sd2_EpoRJAK2_Obs	log10	0.01	1000	1.08276697231934	1	parameterScaleUniform	
sd2_SHP1_Obs	sd2_SHP1_Obs	log10	0.01	1000	8.35352929546449	1	parameterScaleUniform	
sd2_SOCS3nRNA1_Obs	sd2_SOCS3nRNA1_Obs	log10	1e-07	0.01	3.2047931228494e-05	1	parameterScaleUniform	
sd2_SOCS3nRNA5_Obs	sd2_SOCS3nRNA5_Obs	log10	1e-07	0.01	3.68298542341572e-05	1	parameterScaleUniform	
sd2_STAT5_Obs	sd2_STAT5_Obs	log10	0.1	10000	13.2892355712666	1	parameterScaleUniform	
sd2_pSTAT5_Obs	sd2_pSTAT5_Obs	log10	0.01	1000	9.34759741921966	1	parameterScaleUniform	
sd3_CISRNA_Obs	sd3_CISRNA_Obs	log10	1e-05	1	0.0023409923796904	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.01	1000	4.72704786618353	1	parameterScaleUniform	
sd3_EpoRJAK2_Obs	sd3_EpoRJAK2_Obs	log10	0.001	100	0.929229524011727	1	parameterScaleUniform	
sd3_SHP1_Obs	sd3_SHP1_Obs	log10	0.01	1000	8.63157403637289	1	parameterScaleUniform	
sd3_STAT5_Obs	sd3_STAT5_Obs	log10	0.01	1000	9.11129273023124	1	parameterScaleUniform	
sd3_pSTAT5_Obs	sd3_pSTAT5_Obs	log10	0.01	1000	4.81559550056382	1	parameterScaleUniform	
sd4_CISRNA_Obs	sd4_CISRNA_Obs	log10	1e-06	0.1	0.000254214313620494	1	parameterScaleUniform	
sd4_Compound_1_Obs	sd4_Compound_1_Obs	log10	0.1	10000	33.8532212815354	1	parameterScaleUniform	
sd4_EpoRJAK2_Obs	sd4_EpoRJAK2_Obs	log10	0.01	1000	1.17238431634559	1	parameterScaleUniform	
sd4_SHP1_Obs	sd4_SHP1_Obs	log10	0.01	1000	8.7950841687214	1	parameterScaleUniform	
sd4_STAT5_Obs	sd4_STAT5_Obs	log10	0.1	10000	19.7106070524103	1	parameterScaleUniform	
sd4_pSTAT5_Obs	sd4_pSTAT5_Obs	log10	0.001	100	0.556185932316567	1	parameterScaleUniform	
sd5_CISRNA_Obs	sd5_CISRNA_Obs	log10	1e-05	1	0.00219482551370072	1	parameterScaleUniform	
sd5_Compound_1_Obs	sd5_Compound_1_Obs	log10	0.0001	10	0.0235667665631813	1	parameterScaleUniform	
sd5_EpoRJAK2_Obs	sd5_EpoRJAK2_Obs	log10	0.01	1000	1.10348389715286	1	parameterScaleUniform	
sd5_STAT5_Obs	sd5_STAT5_Obs	log10	0.1	10000	24.5753663121505	1	parameterScaleUniform	
sd6_CISRNA_Obs	sd6_CISRNA_Obs	log10	1e-10	1e-05	1.90283004431997e-08	1	parameterScaleUniform	
sd6_EpoRJAK2_Obs	sd6_EpoRJAK2_Obs	log10	0.01	1000	1.16572201949329	1	parameterScaleUniform	
sd6_STAT5_Obs	sd6_STAT5_Obs	log10	0.1	10000	19.3463927449229	1	parameterScaleUniform	
sd7_CISRNA_Obs	sd7_CISRNA_Obs	log10	1e-07	0.01	1.16949939101987e-05	1	parameterScaleUniform	
sd7_EpoRJAK2_Obs	sd7_EpoRJAK2_Obs	log10	0.001	100	0.745177957664453	1	parameterScaleUniform	
sd7_STAT5_Obs	sd7_STAT5_Obs	log10	0.1	10000	11.3762728582343	1	parameterScaleUniform	
