observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	4.79643848693072	0			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	6.88343960401621	15			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	6.66543267659484	25			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	NaN	30			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	NaN	35			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	7.76148861368784	40			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	NaN	50			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	6.35946799069028	55			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	NaN	60			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	NaN	65			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	4.84870865835491	75			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	NaN	80			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	NaN	90			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	3.40797602543287	95			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	6.35561076282958	100			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	5.42394824972355	150			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	4.36799011811269	200			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	5.97255969421145	250			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	NaN	300			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	NaN	350			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	NaN	400			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	NaN	450			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	NaN	500			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	NaN	550			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	NaN	600			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS47_TC001	NaN	800			normal
SHP1_Obs_1	D01_Bachmann_RS47_TC001	43.3692314426266	0			normal
SHP1_Obs_1	D01_Bachmann_RS47_TC001	NaN	15			normal
SHP1_Obs_1	D01_Bachmann_RS47_TC001	42.0660692730177	25			normal
SHP1_Obs_1	D01_Bachmann_RS47_TC001	NaN	30			normal
SHP1_Obs_1	D01_Bachmann_RS47_TC001	NaN	35			normal
SHP1_Obs_1	D01_Bachmann_RS47_TC001	NaN	40			normal
SHP1_Obs_1	D01_Bachmann_RS47_TC001	38.089454997234	50			normal
SHP1_Obs_1	D01_Bachmann_RS47_TC001	NaN	55			normal
SHP1_Obs_1	D01_Bachmann_RS47_TC001	NaN	60			normal
SHP1_Obs_1	D01_Bachmann_RS47_TC001	NaN	65			normal
SHP1_Obs_1	D01_Bachmann_RS47_TC001	NaN	75			normal
SHP1_Obs_1	D01_Bachmann_RS47_TC001	38.8260839301873	80			normal
SHP1_Obs_1	D01_Bachmann_RS47_TC001	NaN	90			normal
SHP1_Obs_1	D01_Bachmann_RS47_TC001	NaN	95			normal
SHP1_Obs_1	D01_Bachmann_RS47_TC001	39.7325940477678	100			normal
SHP1_Obs_1	D01_Bachmann_RS47_TC001	23.2635782585864	150			normal
SHP1_Obs_1	D01_Bachmann_RS47_TC001	49.0143272740564	200			normal
SHP1_Obs_1	D01_Bachmann_RS47_TC001	NaN	250			normal
SHP1_Obs_1	D01_Bachmann_RS47_TC001	NaN	300			normal
SHP1_Obs_1	D01_Bachmann_RS47_TC001	NaN	350			normal
SHP1_Obs_1	D01_Bachmann_RS47_TC001	NaN	400			normal
