observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EarlyEffector_Obs	D1_Crauste_RS46_TC001	0.980533358502813	0			normal
EarlyEffector_Obs	D1_Crauste_RS46_TC001	138.959652681461	2.5			normal
EarlyEffector_Obs	D1_Crauste_RS46_TC001	NaN	3.5			normal
EarlyEffector_Obs	D1_Crauste_RS46_TC001	507.966104949491	5.5			normal
EarlyEffector_Obs	D1_Crauste_RS46_TC001	NaN	7.5			normal
EarlyEffector_Obs	D1_Crauste_RS46_TC001	2117.17844245736	8			normal
EarlyEffector_Obs	D1_Crauste_RS46_TC001	5534.54570818727	10			normal
EarlyEffector_Obs	D1_Crauste_RS46_TC001	2178.37861330124	15			normal
EarlyEffector_Obs	D1_Crauste_RS46_TC001	151.128421259707	20			normal
EarlyEffector_Obs	D1_Crauste_RS46_TC001	10.7021925617791	25			normal
EarlyEffector_Obs	D1_Crauste_RS46_TC001	NaN	30			normal
EarlyEffector_Obs	D1_Crauste_RS46_TC001	1.17499261670165	35			normal
EarlyEffector_Obs	D1_Crauste_RS46_TC001	0.906717657651788	40			normal
EarlyEffector_Obs	D1_Crauste_RS46_TC001	0.976301941503801	45			normal
EarlyEffector_Obs	D1_Crauste_RS46_TC001	0.897466739335274	55			normal
EarlyEffector_Obs	D1_Crauste_RS46_TC001	NaN	65			normal
EarlyEffector_Obs	D1_Crauste_RS46_TC001	0.957149631569125	70			normal
LateEffector_Obs	D1_Crauste_RS46_TC001	12.8101513212775	0			normal
LateEffector_Obs	D1_Crauste_RS46_TC001	NaN	2.5			normal
LateEffector_Obs	D1_Crauste_RS46_TC001	255.840662183745	3.5			normal
LateEffector_Obs	D1_Crauste_RS46_TC001	NaN	5.5			normal
LateEffector_Obs	D1_Crauste_RS46_TC001	1604.80803613838	7.5			normal
LateEffector_Obs	D1_Crauste_RS46_TC001	NaN	8			normal
LateEffector_Obs	D1_Crauste_RS46_TC001	5639.02762586422	10			normal
LateEffector_Obs	D1_Crauste_RS46_TC001	12765.8480232278	15			normal
LateEffector_Obs	D1_Crauste_RS46_TC001	14058.7153253359	20			normal
LateEffector_Obs	D1_Crauste_RS46_TC001	8495.91391296486	25			normal
LateEffector_Obs	D1_Crauste_RS46_TC001	5757.99448240767	30			normal
LateEffector_Obs	D1_Crauste_RS46_TC001	NaN	35			normal
LateEffector_Obs	D1_Crauste_RS46_TC001	4548.3493111785	40			normal
LateEffector_Obs	D1_Crauste_RS46_TC001	3136.20826499576	45			normal
LateEffector_Obs	D1_Crauste_RS46_TC001	1741.33222240665	55			normal
LateEffector_Obs	D1_Crauste_RS46_TC001	1491.07476611965	65			normal
LateEffector_Obs	D1_Crauste_RS46_TC001	NaN	70			normal
