observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	0.00128933549397924	0			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	NaN	15			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	0.0654183461743014	20			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	NaN	25			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	NaN	30			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	0.0625722076852475	35			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	NaN	40			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	NaN	45			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	NaN	50			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	0.0487316567117914	55			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	NaN	60			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	NaN	65			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	NaN	70			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	0.0431769648405869	80			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	NaN	85			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	NaN	90			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	NaN	95			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	0.0470201099964881	100			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	0.0417417960646665	150			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	0.0470454775798449	200			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	0.0447512754105787	250			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	NaN	300			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	NaN	350			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS39_TC001	NaN	400			normal
