parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
inflowp	inflowp	log10	1e-05	1000	0.0165958690743756	1	parameterScaleUniform	
k00_01	k00_01	log10	1e-05	1000	4.37522105158252	1	parameterScaleUniform	
k00_10	k00_10	log10	1e-05	1000	2.65460556197554	1	parameterScaleUniform	
k01_00	k01_00	log10	1e-05	1000	1.02329299228075e-05	1	parameterScaleUniform	
k01_02	k01_02	log10	1e-05	1000	0.923208937082158	1	parameterScaleUniform	
k01_11	k01_11	log10	1e-06	1000	6.02559586074358e-06	1	parameterScaleUniform	
k02_01	k02_01	log10	1e-05	1000	0.0446683592150963	1	parameterScaleUniform	
k02_03	k02_03	log10	1e-05	1000	0.0204173794466953	1	parameterScaleUniform	
k02_12	k02_12	log10	1e-05	1000	0.0131825673855641	1	parameterScaleUniform	
k03_02	k03_02	log10	1e-05	1000	1.0471285480509e-05	1	parameterScaleUniform	
k03_13	k03_13	log10	1e-05	1000	0.0354813389233576	1	parameterScaleUniform	
k10_00	k10_00	log10	1e-05	1000	1.23026877081238e-05	1	parameterScaleUniform	
k10_11	k10_11	log10	1e-05	7943.28234724281	1318.25673855641	1	parameterScaleUniform	
k10_20	k10_20	log10	1e-05	1000	1.54881661891248e-05	1	parameterScaleUniform	
k11_01	k11_01	log10	1.25892541179417e-06	1000	7.76247116628691e-06	1	parameterScaleUniform	
k11_10	k11_10	log10	1e-05	1000	257.039578276886	1	parameterScaleUniform	
k11_12	k11_12	log10	1e-05	1000	8.60993752184601	1	parameterScaleUniform	
k11_21	k11_21	log10	1e-05	1000	0.465586093522959	1	parameterScaleUniform	
k12_02	k12_02	log10	1e-05	1000	1.62181009735893e-05	1	parameterScaleUniform	
k12_11	k12_11	log10	1e-05	1000	0.121898959892487	1	parameterScaleUniform	
k12_13	k12_13	log10	1e-05	1000	0.0295120922666639	1	parameterScaleUniform	
k12_22	k12_22	log10	1e-05	1000	0.00363078054770101	1	parameterScaleUniform	
k13_03	k13_03	log10	1e-05	1000	1.25892541179417e-05	1	parameterScaleUniform	
k13_12	k13_12	log10	1e-05	1000	0.176603782068616	1	parameterScaleUniform	
k13_23	k13_23	log10	1e-05	1000	1.02329299228075e-05	1	parameterScaleUniform	
k20_10	k20_10	log10	1.58489319246111e-06	1000	9.1201083935591e-06	1	parameterScaleUniform	
k20_21	k20_21	log10	1.25892541179417e-06	1000	8.91250938133746e-06	1	parameterScaleUniform	
k20_30	k20_30	log10	1e-05	1000	0.393550075455777	1	parameterScaleUniform	
k21_11	k21_11	log10	1e-05	1000	1.12201845430196e-05	1	parameterScaleUniform	
k21_20	k21_20	log10	1e-05	1000	0.140281370456196	1	parameterScaleUniform	
k21_22	k21_22	log10	1e-05	1000	1.65958690743756e-05	1	parameterScaleUniform	
k21_31	k21_31	log10	1e-06	1000	6.16595001861482e-06	1	parameterScaleUniform	
k22_12	k22_12	log10	1e-05	1000	0.116412602941049	1	parameterScaleUniform	
k22_21	k22_21	log10	1e-05	1000	1.02329299228075e-05	1	parameterScaleUniform	
k22_23	k22_23	log10	1e-05	1000	0.0331131121482591	1	parameterScaleUniform	
k22_32	k22_32	log10	1e-06	1000	7.07945784384137e-06	1	parameterScaleUniform	
k23_13	k23_13	log10	1e-05	1000	0.355631318568985	1	parameterScaleUniform	
k23_22	k23_22	log10	1.25892541179417e-06	1000	7.24435960074991e-06	1	parameterScaleUniform	
k30_20	k30_20	log10	1.25892541179417e-06	1000	8.91250938133746e-06	1	parameterScaleUniform	
k30_31	k30_31	log10	1e-05	1000	0.362242998416699	1	parameterScaleUniform	
k31_21	k31_21	log10	1.25892541179417e-06	1000	7.76247116628691e-06	1	parameterScaleUniform	
k31_30	k31_30	log10	1e-06	1000	6.30957344480193e-06	1	parameterScaleUniform	
k31_32	k31_32	log10	1e-05	1000	0.884708092870531	1	parameterScaleUniform	
k32_22	k32_22	log10	1e-05	1000	0.845862944818425	1	parameterScaleUniform	
k32_31	k32_31	log10	7.94328234724282e-07	1000	5.37031796370253e-06	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	1e-05	1	0.00128884294916022	1	parameterScaleUniform	
sd1_K27me0K36me3_Obs	sd1_K27me0K36me3_Obs	log10	1e-05	1	0.00665579596367229	1	parameterScaleUniform	
sd1_K27me3K36me1_Obs	sd1_K27me3K36me1_Obs	log10	1e-06	0.1	0.000341035822653349	1	parameterScaleUniform	
