parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
CD274mRNA_production	CD274mRNA_production	log10	1e-05	1000	0.0257039578276886	1	parameterScaleUniform	
DecoyR_binding	DecoyR_binding	log10	1e-05	1000	0.00380189396320561	1	parameterScaleUniform	
JAK2_p_inhibition	JAK2_p_inhibition	log10	1e-05	1000	0.0446683592150963	1	parameterScaleUniform	
JAK2_phosphorylation	JAK2_phosphorylation	log10	1e-05	1000	1.34586035405595	1	parameterScaleUniform	
Kon_IL13Rec	Kon_IL13Rec	log10	1e-05	1000	0.00346736850452532	1	parameterScaleUniform	
Rec_intern	Rec_intern	log10	1e-05	1000	0.263026799189538	1	parameterScaleUniform	
Rec_phosphorylation	Rec_phosphorylation	log10	1e-05	10000	1737.80082874938	1	parameterScaleUniform	
Rec_recycle	Rec_recycle	log10	1e-05	1000	0.00371535229097172	1	parameterScaleUniform	
SOCS3_accumulation	SOCS3_accumulation	log10	1e-05	1000	758.577575029184	1	parameterScaleUniform	
SOCS3_degradation	SOCS3_degradation	log10	1e-05	1000	0.0346736850452532	1	parameterScaleUniform	
SOCS3_translation	SOCS3_translation	log10	1e-05	1000	20.8929613085404	1	parameterScaleUniform	
SOCS3mRNA_production	SOCS3mRNA_production	log10	1e-05	1000	0.144877185354476	1	parameterScaleUniform	
STAT5_phosphorylation	STAT5_phosphorylation	log10	1e-05	1000	0.0208929613085404	1	parameterScaleUniform	
init_Rec_i	init_Rec_i	log10	1e-05	1000	257.039578276886	1	parameterScaleUniform	
pJAK2_dephosphorylation	pJAK2_dephosphorylation	log10	1e-05	1000	0.000158489319246111	1	parameterScaleUniform	
pRec_degradation	pRec_degradation	log10	1e-05	1000	0.161435855682649	1	parameterScaleUniform	
pRec_intern	pRec_intern	log10	1e-05	1000	0.639734835482648	1	parameterScaleUniform	
pSTAT5_dephosphorylation	pSTAT5_dephosphorylation	log10	1e-05	1000	0.000234422881531992	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	1	100000	677.329514008607	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	1	100000	152.615976562546	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	1	100000	733.162089027212	1	parameterScaleUniform	
sd1_Compound_4_Obs	sd1_Compound_4_Obs	log10	1	100000	799.097919581098	1	parameterScaleUniform	
sd1_JAK2_Obs	sd1_JAK2_Obs	log10	0.001	100	0.245126350846547	1	parameterScaleUniform	
sd1_Rec_Obs	sd1_Rec_Obs	log10	0.001	100	0.931067141211714	1	parameterScaleUniform	
sd1_Rec_i_Obs	sd1_Rec_i_Obs	log10	0.1	10000	93.2395137540633	1	parameterScaleUniform	
sd1_SOCS3mRNA_Obs	sd1_SOCS3mRNA_Obs	log10	0.001	100	0.329860262311271	1	parameterScaleUniform	
sd1_STAT5_Obs	sd1_STAT5_Obs	log10	0.1	10000	22.982644533865	1	parameterScaleUniform	
sd1_pJAK2_Obs	sd1_pJAK2_Obs	log10	0.001	100	0.321195905205357	1	parameterScaleUniform	
sd1_p_IL13_Rec_i_Obs	sd1_p_IL13_Rec_i_Obs	log10	0.001	100	0.333587677713755	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	1	100000	707.61983835979	1	parameterScaleUniform	
sd2_Compound_4_Obs	sd2_Compound_4_Obs	log10	1	100000	765.772912341822	1	parameterScaleUniform	
sd2_JAK2_Obs	sd2_JAK2_Obs	log10	0.001	100	0.389045144994281	1	parameterScaleUniform	
sd2_SOCS3mRNA_Obs	sd2_SOCS3mRNA_Obs	log10	1	100000	488.877443894145	1	parameterScaleUniform	
sd2_STAT5_Obs	sd2_STAT5_Obs	log10	0.1	10000	27.133136521507	1	parameterScaleUniform	
sd2_pJAK2_Obs	sd2_pJAK2_Obs	log10	0.001	100	0.681475112488378	1	parameterScaleUniform	
sd2_p_IL13_Rec_i_Obs	sd2_p_IL13_Rec_i_Obs	log10	0.001	100	0.180505317376775	1	parameterScaleUniform	
sd3_JAK2_Obs	sd3_JAK2_Obs	log10	0.001	100	0.183463637527782	1	parameterScaleUniform	
sd3_SOCS3mRNA_Obs	sd3_SOCS3mRNA_Obs	log10	1	100000	427.267638159979	1	parameterScaleUniform	
sd3_p_IL13_Rec_i_Obs	sd3_p_IL13_Rec_i_Obs	log10	0.001	100	0.94044412990853	1	parameterScaleUniform	
sd4_SOCS3mRNA_Obs	sd4_SOCS3mRNA_Obs	log10	1	100000	537.526648786744	1	parameterScaleUniform	
