observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D1_Fujita_RS29_TC001	20581047.2002218	0			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	NaN	150			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	NaN	200			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	NaN	300			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	12760040.6551234	400			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	NaN	450			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	NaN	500			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	NaN	550			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	NaN	600			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	NaN	800			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	8528854.41076645	850			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	NaN	950			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	NaN	1000			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	3899938.68040488	1500			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	1812908.09938338	2000			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	1684859.16002933	2500			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	589469.132142633	3000			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	-70332.4489282583	3500			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	282947.565629011	4000			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	NaN	4500			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	26453.5260002305	5000			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	NaN	5500			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	955128.20304413	6000			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	NaN	6500			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	NaN	7000			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	-91407.5604969144	7500			normal
Compound_1_Obs_1	D1_Fujita_RS29_TC001	NaN	8000			normal
