parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
Rec_act	Rec_act	log10	1e-05	1000	0.00602559586074358	1	parameterScaleUniform	
S2tot	S2tot	log10	1e-05	1000	147.910838816821	1	parameterScaleUniform	
S3tot	S3tot	log10	1e-05	1000	9.74989637717387	1	parameterScaleUniform	
S4tot	S4tot	log10	1e-05	1000	102.329299228075	1	parameterScaleUniform	
S_dephos	S_dephos	log10	1e-05	1000	0.444631267469109	1	parameterScaleUniform	
S_dephosphos	S_dephosphos	log10	1e-05	1000	0.0630957344480193	1	parameterScaleUniform	
S_phos	S_phos	log10	1e-05	1000	0.493173803954936	1	parameterScaleUniform	
geneA_act1	geneA_act1	log10	1e-05	1000	0.0186208713666287	1	parameterScaleUniform	
geneA_act2	geneA_act2	log10	1e-05	1000	0.00151356124843621	1	parameterScaleUniform	
geneA_act3	geneA_act3	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh1	geneA_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh2	geneA_inh2	log10	1e-05	1000	0.0645654229034656	1	parameterScaleUniform	
geneA_inh3	geneA_inh3	log10	1e-05	1000	0.0234422881531992	1	parameterScaleUniform	
geneA_turn	geneA_turn	log10	1e-05	1000	0.0091201083935591	1	parameterScaleUniform	
geneB_act1	geneB_act1	log10	1e-05	1000	0.308318795024935	1	parameterScaleUniform	
geneB_act2	geneB_act2	log10	1e-05	1000	0.0660693448007596	1	parameterScaleUniform	
geneB_act3	geneB_act3	log10	1e-05	1000	0.0416869383470335	1	parameterScaleUniform	
geneB_inh1	geneB_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneB_inh2	geneB_inh2	log10	1e-05	1000	0.861588711066143	1	parameterScaleUniform	
geneB_inh3	geneB_inh3	log10	1e-05	1000	0.698232404077171	1	parameterScaleUniform	
geneB_turn	geneB_turn	log10	1e-05	1000	0.00954992586021436	1	parameterScaleUniform	
geneC_act1	geneC_act1	log10	1e-05	1000	0.0131825673855641	1	parameterScaleUniform	
geneC_act2	geneC_act2	lin	0	1000	0	0	parameterScaleUniform	
geneC_act3	geneC_act3	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh1	geneC_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh2	geneC_inh2	log10	1e-05	1000	0.0301995172040202	1	parameterScaleUniform	
geneC_inh3	geneC_inh3	log10	1e-05	1000	0.0309029543251359	1	parameterScaleUniform	
geneC_turn	geneC_turn	log10	1e-05	1000	0.00213796208950223	1	parameterScaleUniform	
geneD_act1	geneD_act1	log10	1e-05	1000	0.0087096358995608	1	parameterScaleUniform	
geneD_act2	geneD_act2	log10	1e-05	1000	0.000338844156139202	1	parameterScaleUniform	
geneD_act3	geneD_act3	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh1	geneD_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh2	geneD_inh2	log10	1e-05	1000	0.0446683592150963	1	parameterScaleUniform	
geneD_inh3	geneD_inh3	log10	1e-05	1000	0.0776247116628692	1	parameterScaleUniform	
geneD_turn	geneD_turn	log10	1e-05	1000	0.000549540873857625	1	parameterScaleUniform	
geneE_act1	geneE_act1	lin	0	1000	0	0	parameterScaleUniform	
geneE_act2	geneE_act2	log10	1e-05	1000	1.12823612164899	1	parameterScaleUniform	
geneE_act3	geneE_act3	log10	1e-05	1000	8.05378441199067	1	parameterScaleUniform	
geneE_inh1	geneE_inh1	log10	1e-05	1000	5.71478636671867	1	parameterScaleUniform	
geneE_inh2	geneE_inh2	log10	1e-05	1000	1.03633460443104	1	parameterScaleUniform	
geneE_inh3	geneE_inh3	log10	1e-05	1000	11.2201845430196	1	parameterScaleUniform	
geneE_turn	geneE_turn	log10	1e-05	1000	0.0794328234724281	1	parameterScaleUniform	
geneF_act1	geneF_act1	log10	1e-05	7943.28234724281	1202.26443461741	1	parameterScaleUniform	
geneF_act2	geneF_act2	log10	1e-05	1000	0.132434153519466	1	parameterScaleUniform	
geneF_act3	geneF_act3	log10	1e-05	1000	26.9153480392692	1	parameterScaleUniform	
geneF_inh1	geneF_inh1	log10	1e-05	1000	5.2239618899912	1	parameterScaleUniform	
geneF_inh2	geneF_inh2	lin	0	1000	0	0	parameterScaleUniform	
geneF_inh3	geneF_inh3	lin	0	1000	0	0	parameterScaleUniform	
geneF_turn	geneF_turn	log10	1e-05	1000	33.8844156139203	1	parameterScaleUniform	
geneG_act1	geneG_act1	log10	1e-05	1000	316.227766016838	1	parameterScaleUniform	
geneG_act2	geneG_act2	log10	1e-05	1000	93.3254300796991	1	parameterScaleUniform	
geneG_act3	geneG_act3	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh1	geneG_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh2	geneG_inh2	log10	1e-05	1000	0.0112201845430196	1	parameterScaleUniform	
geneG_inh3	geneG_inh3	log10	1e-05	1000	0.00107151930523761	1	parameterScaleUniform	
geneG_turn	geneG_turn	log10	1e-05	1000	208.929613085404	1	parameterScaleUniform	
geneH_act1	geneH_act1	lin	0	1000	0	0	parameterScaleUniform	
geneH_act2	geneH_act2	log10	1e-05	1000	47.8630092322638	1	parameterScaleUniform	
geneH_act3	geneH_act3	log10	1e-05	12589.2541179417	1905.46071796325	1	parameterScaleUniform	
