parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
inflowp	inflowp	log10	1e-05	1000	0.0165958690743756	1	parameterScaleUniform	
k00_01	k00_01	log10	1e-05	1000	1.68267406107047	1	parameterScaleUniform	
k00_10	k00_10	log10	1e-05	1000	2.46036760414763	1	parameterScaleUniform	
k01_00	k01_00	log10	1.25892541179417e-06	1000	7.41310241300918e-06	1	parameterScaleUniform	
k01_02	k01_02	log10	1e-05	1000	1.55238700995808	1	parameterScaleUniform	
k01_11	k01_11	log10	1e-05	1000	1.25892541179417e-05	1	parameterScaleUniform	
k02_01	k02_01	log10	1e-05	1000	0.0588843655355589	1	parameterScaleUniform	
k02_03	k02_03	log10	1e-05	1000	0.0091201083935591	1	parameterScaleUniform	
k02_12	k02_12	log10	1e-05	1000	0.0229086765276777	1	parameterScaleUniform	
k03_02	k03_02	log10	1e-06	1000	6.45654229034655e-06	1	parameterScaleUniform	
k03_13	k03_13	log10	1e-05	1000	0.0169824365246174	1	parameterScaleUniform	
k10_00	k10_00	log10	1e-05	1000	1.58489319246111e-05	1	parameterScaleUniform	
k10_11	k10_11	log10	1e-05	1000	588.843655355589	1	parameterScaleUniform	
k10_20	k10_20	log10	1e-06	1000	6.76082975391982e-06	1	parameterScaleUniform	
k11_01	k11_01	log10	1e-05	1000	1.07151930523761e-05	1	parameterScaleUniform	
k11_10	k11_10	log10	1e-05	1000	147.910838816821	1	parameterScaleUniform	
k11_12	k11_12	log10	1e-05	1000	4.72063041263591	1	parameterScaleUniform	
k11_21	k11_21	log10	1e-05	1000	0.173780082874938	1	parameterScaleUniform	
k12_02	k12_02	log10	7.94328234724282e-07	1000	5.62341325190349e-06	1	parameterScaleUniform	
k12_11	k12_11	log10	1e-05	1000	0.106169555719872	1	parameterScaleUniform	
k12_13	k12_13	log10	1e-05	1000	0.0229086765276777	1	parameterScaleUniform	
k12_22	k12_22	log10	1e-05	1000	0.00588843655355589	1	parameterScaleUniform	
k13_03	k13_03	log10	1.25892541179417e-06	1000	7.94328234724282e-06	1	parameterScaleUniform	
k13_12	k13_12	log10	1e-05	1000	0.0588843655355589	1	parameterScaleUniform	
k13_23	k13_23	log10	1e-05	1000	1.0471285480509e-05	1	parameterScaleUniform	
k20_10	k20_10	log10	1e-05	1000	1.99526231496888e-05	1	parameterScaleUniform	
k20_21	k20_21	log10	1e-05	1000	1.25892541179417e-05	1	parameterScaleUniform	
k20_30	k20_30	log10	1e-05	1000	0.451855944374922	1	parameterScaleUniform	
k21_11	k21_11	log10	1e-05	1000	1.07151930523761e-05	1	parameterScaleUniform	
k21_20	k21_20	log10	1e-05	1000	0.265460556197554	1	parameterScaleUniform	
k21_22	k21_22	log10	1e-06	1000	6.30957344480193e-06	1	parameterScaleUniform	
k21_31	k21_31	log10	1e-05	1000	1.12201845430196e-05	1	parameterScaleUniform	
k22_12	k22_12	log10	1e-05	1000	0.10471285480509	1	parameterScaleUniform	
k22_21	k22_21	log10	1.58489319246111e-06	1000	9.1201083935591e-06	1	parameterScaleUniform	
k22_23	k22_23	log10	1e-05	1000	0.0933254300796991	1	parameterScaleUniform	
k22_32	k22_32	log10	1e-05	1000	1.77827941003892e-05	1	parameterScaleUniform	
k23_13	k23_13	log10	1e-05	1000	0.145545908058197	1	parameterScaleUniform	
k23_22	k23_22	log10	1e-05	1000	1.20226443461741e-05	1	parameterScaleUniform	
k30_20	k30_20	log10	1e-05	1000	1.12201845430196e-05	1	parameterScaleUniform	
k30_31	k30_31	log10	1e-05	1000	0.959842553582907	1	parameterScaleUniform	
k31_21	k31_21	log10	7.94328234724282e-07	1000	5.37031796370253e-06	1	parameterScaleUniform	
k31_30	k31_30	log10	1e-06	1000	6.45654229034655e-06	1	parameterScaleUniform	
k31_32	k31_32	log10	1e-05	1000	0.504661297563528	1	parameterScaleUniform	
k32_22	k32_22	log10	1e-05	1000	2.31739464996848	1	parameterScaleUniform	
k32_31	k32_31	log10	1.58489319246111e-06	1000	9.1201083935591e-06	1	parameterScaleUniform	
sd1_K27me0K36me0_Obs	sd1_K27me0K36me0_Obs	log10	1e-06	0.1	0.000145311504728939	1	parameterScaleUniform	
sd1_K27me0K36me1_Obs	sd1_K27me0K36me1_Obs	log10	1e-06	0.1	0.000693904973073163	1	parameterScaleUniform	
sd1_K27me0K36me2_Obs	sd1_K27me0K36me2_Obs	log10	0.0001	10	0.0163342801529616	1	parameterScaleUniform	
sd1_K27me0K36me3_Obs	sd1_K27me0K36me3_Obs	log10	1e-05	1	0.00798730006111314	1	parameterScaleUniform	
sd1_K27me1K36me0_Obs	sd1_K27me1K36me0_Obs	log10	1e-06	0.1	0.000681239779965915	1	parameterScaleUniform	
sd1_K27me1K36me1_Obs	sd1_K27me1K36me1_Obs	log10	1e-05	1	0.00261155995126145	1	parameterScaleUniform	
sd1_K27me1K36me2_Obs	sd1_K27me1K36me2_Obs	log10	0.001	100	0.121324916195229	1	parameterScaleUniform	
sd1_K27me1K36me3_Obs	sd1_K27me1K36me3_Obs	log10	0.0001	10	0.0517606831950568	1	parameterScaleUniform	
sd1_K27me2K36me0_Obs	sd1_K27me2K36me0_Obs	log10	1e-06	0.1	0.000963829023623971	1	parameterScaleUniform	
sd1_K27me2K36me1_Obs	sd1_K27me2K36me1_Obs	log10	1e-05	1	0.0017836104164296	1	parameterScaleUniform	
sd1_K27me2K36me2_Obs	sd1_K27me2K36me2_Obs	log10	1e-05	1	0.00556416499872997	1	parameterScaleUniform	
sd1_K27me2K36me3_Obs	sd1_K27me2K36me3_Obs	log10	1e-05	1	0.0035522211848232	1	parameterScaleUniform	
sd1_K27me3K36me0_Obs	sd1_K27me3K36me0_Obs	log10	1e-06	0.1	0.000446786456691284	1	parameterScaleUniform	
sd1_K27me3K36me1_Obs	sd1_K27me3K36me1_Obs	log10	1e-06	0.1	0.000862184081072701	1	parameterScaleUniform	
sd1_K27me3K36me2_Obs	sd1_K27me3K36me2_Obs	log10	1e-06	0.1	0.000196698025321839	1	parameterScaleUniform	
