observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Y_protein_Obs	D1_Elowitz_RS40_TC001	485.772735620867	0			normal
Y_protein_Obs	D1_Elowitz_RS40_TC001	NaN	5.5			normal
Y_protein_Obs	D1_Elowitz_RS40_TC001	NaN	10			normal
Y_protein_Obs	D1_Elowitz_RS40_TC001	NaN	15			normal
Y_protein_Obs	D1_Elowitz_RS40_TC001	NaN	25			normal
Y_protein_Obs	D1_Elowitz_RS40_TC001	8056.48492476091	30			normal
Y_protein_Obs	D1_Elowitz_RS40_TC001	NaN	35			normal
Y_protein_Obs	D1_Elowitz_RS40_TC001	NaN	40			normal
Y_protein_Obs	D1_Elowitz_RS40_TC001	NaN	50			normal
Y_protein_Obs	D1_Elowitz_RS40_TC001	2478.38899510599	60			normal
Y_protein_Obs	D1_Elowitz_RS40_TC001	NaN	65			normal
Y_protein_Obs	D1_Elowitz_RS40_TC001	NaN	70			normal
Y_protein_Obs	D1_Elowitz_RS40_TC001	NaN	90			normal
Y_protein_Obs	D1_Elowitz_RS40_TC001	535.413832057017	95			normal
Y_protein_Obs	D1_Elowitz_RS40_TC001	NaN	100			normal
Y_protein_Obs	D1_Elowitz_RS40_TC001	1830.93089392768	150			normal
Y_protein_Obs	D1_Elowitz_RS40_TC001	374.151630862242	200			normal
Y_protein_Obs	D1_Elowitz_RS40_TC001	NaN	250			normal
Y_protein_Obs	D1_Elowitz_RS40_TC001	412.65277016043	300			normal
Y_protein_Obs	D1_Elowitz_RS40_TC001	836.927585033329	350			normal
Y_protein_Obs	D1_Elowitz_RS40_TC001	961.171353486338	400			normal
Z_mRNA_Obs	D1_Elowitz_RS40_TC001	455.620226158098	0			normal
Z_mRNA_Obs	D1_Elowitz_RS40_TC001	NaN	5.5			normal
Z_mRNA_Obs	D1_Elowitz_RS40_TC001	NaN	10			normal
Z_mRNA_Obs	D1_Elowitz_RS40_TC001	3.81070639873972	15			normal
Z_mRNA_Obs	D1_Elowitz_RS40_TC001	NaN	25			normal
Z_mRNA_Obs	D1_Elowitz_RS40_TC001	NaN	30			normal
Z_mRNA_Obs	D1_Elowitz_RS40_TC001	-0.0680431819063675	35			normal
Z_mRNA_Obs	D1_Elowitz_RS40_TC001	NaN	40			normal
Z_mRNA_Obs	D1_Elowitz_RS40_TC001	3.27827836269073	50			normal
Z_mRNA_Obs	D1_Elowitz_RS40_TC001	NaN	60			normal
Z_mRNA_Obs	D1_Elowitz_RS40_TC001	NaN	65			normal
Z_mRNA_Obs	D1_Elowitz_RS40_TC001	2.32665444316692	70			normal
Z_mRNA_Obs	D1_Elowitz_RS40_TC001	2.82524442462998	90			normal
Z_mRNA_Obs	D1_Elowitz_RS40_TC001	NaN	95			normal
Z_mRNA_Obs	D1_Elowitz_RS40_TC001	4.5082267280045	100			normal
Z_mRNA_Obs	D1_Elowitz_RS40_TC001	-0.515196707219927	150			normal
Z_mRNA_Obs	D1_Elowitz_RS40_TC001	-0.983207789463174	200			normal
Z_mRNA_Obs	D1_Elowitz_RS40_TC001	-0.0228869100256094	250			normal
Z_mRNA_Obs	D1_Elowitz_RS40_TC001	-5.86200165301951	300			normal
Z_mRNA_Obs	D1_Elowitz_RS40_TC001	NaN	350			normal
Z_mRNA_Obs	D1_Elowitz_RS40_TC001	NaN	400			normal
GFP_mRNA_Obs	D1_Elowitz_RS40_TC001	6.08390924017552e-06	0			normal
GFP_mRNA_Obs	D1_Elowitz_RS40_TC001	-1.90445278974511e-08	5.5			normal
GFP_mRNA_Obs	D1_Elowitz_RS40_TC001	6.24627967840526e-08	10			normal
GFP_mRNA_Obs	D1_Elowitz_RS40_TC001	-3.37357822424307e-08	15			normal
GFP_mRNA_Obs	D1_Elowitz_RS40_TC001	-2.59700972319233e-08	25			normal
GFP_mRNA_Obs	D1_Elowitz_RS40_TC001	7.52990244009247e-08	30			normal
GFP_mRNA_Obs	D1_Elowitz_RS40_TC001	NaN	35			normal
GFP_mRNA_Obs	D1_Elowitz_RS40_TC001	-2.63955493963119e-08	40			normal
GFP_mRNA_Obs	D1_Elowitz_RS40_TC001	9.27295364085604e-08	50			normal
GFP_mRNA_Obs	D1_Elowitz_RS40_TC001	NaN	60			normal
GFP_mRNA_Obs	D1_Elowitz_RS40_TC001	7.26256745558177e-08	65			normal
GFP_mRNA_Obs	D1_Elowitz_RS40_TC001	NaN	70			normal
GFP_mRNA_Obs	D1_Elowitz_RS40_TC001	NaN	90			normal
GFP_mRNA_Obs	D1_Elowitz_RS40_TC001	NaN	95			normal
GFP_mRNA_Obs	D1_Elowitz_RS40_TC001	NaN	100			normal
GFP_mRNA_Obs	D1_Elowitz_RS40_TC001	NaN	150			normal
GFP_mRNA_Obs	D1_Elowitz_RS40_TC001	NaN	200			normal
GFP_mRNA_Obs	D1_Elowitz_RS40_TC001	NaN	250			normal
GFP_mRNA_Obs	D1_Elowitz_RS40_TC001	NaN	300			normal
GFP_mRNA_Obs	D1_Elowitz_RS40_TC001	NaN	350			normal
GFP_mRNA_Obs	D1_Elowitz_RS40_TC001	NaN	400			normal
