observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
STAT5A_Obs	D1_Boehm_RS27_TC001	91.8941763770499	0			normal
STAT5A_Obs	D1_Boehm_RS27_TC001	23.7195099791156	10			normal
STAT5A_Obs	D1_Boehm_RS27_TC001	NaN	15			normal
STAT5A_Obs	D1_Boehm_RS27_TC001	NaN	20			normal
STAT5A_Obs	D1_Boehm_RS27_TC001	22.7172156442545	25			normal
STAT5A_Obs	D1_Boehm_RS27_TC001	NaN	30			normal
STAT5A_Obs	D1_Boehm_RS27_TC001	NaN	35			normal
STAT5A_Obs	D1_Boehm_RS27_TC001	18.22435896208	40			normal
STAT5A_Obs	D1_Boehm_RS27_TC001	NaN	45			normal
STAT5A_Obs	D1_Boehm_RS27_TC001	34.9424529431523	50			normal
STAT5A_Obs	D1_Boehm_RS27_TC001	NaN	60			normal
STAT5A_Obs	D1_Boehm_RS27_TC001	41.9740841580987	65			normal
STAT5A_Obs	D1_Boehm_RS27_TC001	NaN	70			normal
STAT5A_Obs	D1_Boehm_RS27_TC001	NaN	75			normal
STAT5A_Obs	D1_Boehm_RS27_TC001	NaN	80			normal
STAT5A_Obs	D1_Boehm_RS27_TC001	48.1835358824704	85			normal
STAT5A_Obs	D1_Boehm_RS27_TC001	NaN	90			normal
STAT5A_Obs	D1_Boehm_RS27_TC001	NaN	95			normal
STAT5A_Obs	D1_Boehm_RS27_TC001	65.103968799814	100			normal
STAT5A_Obs	D1_Boehm_RS27_TC001	97.5864137630509	150			normal
STAT5A_Obs	D1_Boehm_RS27_TC001	68.5868139949481	200			normal
STAT5A_Obs	D1_Boehm_RS27_TC001	137.104173836487	250			normal
STAT5A_Obs	D1_Boehm_RS27_TC001	76.549827913465	300			normal
STAT5B_Obs	D1_Boehm_RS27_TC001	83.6960491136657	0			normal
STAT5B_Obs	D1_Boehm_RS27_TC001	NaN	10			normal
STAT5B_Obs	D1_Boehm_RS27_TC001	23.874268106385	15			normal
STAT5B_Obs	D1_Boehm_RS27_TC001	NaN	20			normal
STAT5B_Obs	D1_Boehm_RS27_TC001	NaN	25			normal
STAT5B_Obs	D1_Boehm_RS27_TC001	15.3409049861099	30			normal
STAT5B_Obs	D1_Boehm_RS27_TC001	NaN	35			normal
STAT5B_Obs	D1_Boehm_RS27_TC001	NaN	40			normal
STAT5B_Obs	D1_Boehm_RS27_TC001	17.2530811810528	45			normal
STAT5B_Obs	D1_Boehm_RS27_TC001	NaN	50			normal
STAT5B_Obs	D1_Boehm_RS27_TC001	NaN	60			normal
STAT5B_Obs	D1_Boehm_RS27_TC001	22.0589563286008	65			normal
