parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
k1a	k1a	log10	1e-06	501187.233627272	0.1	1	parameterScaleUniform	
k1aBasic	k1aBasic	log10	1e-06	501187.233627272	0.000380189396320561	1	parameterScaleUniform	
k1b	k1b	log10	1e-06	501187.233627272	0.173780082874938	1	parameterScaleUniform	
k1c	k1c	log10	1e-06	501187.233627272	0.0954992586021436	1	parameterScaleUniform	
k1d	k1d	log10	1e-06	15848931.9246111	954992.586021437	1	parameterScaleUniform	
k1e	k1e	log10	3.98107170553497e-08	501187.233627272	6.30957344480193e-07	1	parameterScaleUniform	
k1f	k1f	log10	1e-06	501187.233627272	489778.819368447	1	parameterScaleUniform	
k1g	k1g	log10	1e-06	501187.233627272	1071.51930523761	1	parameterScaleUniform	
k1r	k1r	log10	1e-06	501187.233627272	0.0316227766016838	1	parameterScaleUniform	
k21	k21	log10	1e-06	501187.233627272	3.01995172040202	1	parameterScaleUniform	
k22	k22	log10	1e-06	501187.233627272	416.869383470335	1	parameterScaleUniform	
k3	k3	log10	1e-06	501187.233627272	3.46736850452532e-05	1	parameterScaleUniform	
km2	km2	log10	1e-06	501187.233627272	0.976337566582642	1	parameterScaleUniform	
km3	km3	log10	1e-06	501187.233627272	0.384591782045354	1	parameterScaleUniform	
offset1_IRi_Obs	offset1_IRi_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
scale1_IRi_Obs	scale1_IRi_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_IR_Obs	sd1_IR_Obs	log10	0.0001	10	0.0539759133555901	1	parameterScaleUniform	
sd1_IRi_Obs	sd1_IRi_Obs	log10	0.0001	10	0.0513215778474056	1	parameterScaleUniform	
sd2_IR_Obs	sd2_IR_Obs	log10	0.0001	10	0.0492152845016172	1	parameterScaleUniform	
sd3_IR_Obs	sd3_IR_Obs	log10	0.0001	10	0.0512861383991365	1	parameterScaleUniform	
