observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D1_Raia_RS41_TC001	4.13908720632122	0			normal
Compound_1_Obs_1	D1_Raia_RS41_TC001	4.62936263945646	4.5			normal
Compound_1_Obs_1	D1_Raia_RS41_TC001	NaN	6.5			normal
Compound_1_Obs_1	D1_Raia_RS41_TC001	4.41028731886329	9.5			normal
Compound_1_Obs_1	D1_Raia_RS41_TC001	3.8655517117365	15			normal
Compound_1_Obs_1	D1_Raia_RS41_TC001	4.5200003867799	20			normal
Compound_1_Obs_1	D1_Raia_RS41_TC001	5.47717212842318	25			normal
Compound_1_Obs_1	D1_Raia_RS41_TC001	NaN	30			normal
Compound_1_Obs_1	D1_Raia_RS41_TC001	3.98787222570748	35			normal
Compound_1_Obs_1	D1_Raia_RS41_TC001	4.73515019592717	40			normal
Compound_1_Obs_1	D1_Raia_RS41_TC001	NaN	50			normal
Compound_1_Obs_1	D1_Raia_RS41_TC001	4.68678150941103	55			normal
Compound_1_Obs_1	D1_Raia_RS41_TC001	4.5653349577722	65			normal
Compound_1_Obs_1	D1_Raia_RS41_TC001	NaN	80			normal
Compound_2_Obs_1	D1_Raia_RS41_TC001	127.806469175254	0			normal
Compound_2_Obs_1	D1_Raia_RS41_TC001	NaN	4.5			normal
Compound_2_Obs_1	D1_Raia_RS41_TC001	179.305693717733	6.5			normal
Compound_2_Obs_1	D1_Raia_RS41_TC001	NaN	9.5			normal
Compound_2_Obs_1	D1_Raia_RS41_TC001	165.934880431043	15			normal
Compound_2_Obs_1	D1_Raia_RS41_TC001	149.166214695323	20			normal
Compound_2_Obs_1	D1_Raia_RS41_TC001	NaN	25			normal
Compound_2_Obs_1	D1_Raia_RS41_TC001	166.20940392405	30			normal
Compound_2_Obs_1	D1_Raia_RS41_TC001	NaN	35			normal
Compound_2_Obs_1	D1_Raia_RS41_TC001	167.323708541679	40			normal
Compound_2_Obs_1	D1_Raia_RS41_TC001	162.690083081994	50			normal
Compound_2_Obs_1	D1_Raia_RS41_TC001	NaN	55			normal
Compound_2_Obs_1	D1_Raia_RS41_TC001	158.605441587907	65			normal
Compound_2_Obs_1	D1_Raia_RS41_TC001	176.816488893818	80			normal
pSTAT5_Obs_1	D2_Raia_RS41_TC002	-2.59362599397473	0			normal
pSTAT5_Obs_1	D2_Raia_RS41_TC002	52.0635530410997	10			normal
pSTAT5_Obs_1	D2_Raia_RS41_TC002	NaN	20			normal
