observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
X_protein_Obs	D1_Elowitz_RS38_TC001	8.57608715666349	0			normal
X_protein_Obs	D1_Elowitz_RS38_TC001	NaN	20			normal
X_protein_Obs	D1_Elowitz_RS38_TC001	5405.31888776999	30			normal
X_protein_Obs	D1_Elowitz_RS38_TC001	NaN	40			normal
X_protein_Obs	D1_Elowitz_RS38_TC001	NaN	55			normal
X_protein_Obs	D1_Elowitz_RS38_TC001	NaN	60			normal
X_protein_Obs	D1_Elowitz_RS38_TC001	3442.95340999179	65			normal
X_protein_Obs	D1_Elowitz_RS38_TC001	NaN	80			normal
X_protein_Obs	D1_Elowitz_RS38_TC001	1278.29166829859	95			normal
X_protein_Obs	D1_Elowitz_RS38_TC001	NaN	100			normal
X_protein_Obs	D1_Elowitz_RS38_TC001	1321.45362487732	150			normal
X_protein_Obs	D1_Elowitz_RS38_TC001	643.124595992728	200			normal
X_protein_Obs	D1_Elowitz_RS38_TC001	1081.77179603045	250			normal
X_protein_Obs	D1_Elowitz_RS38_TC001	NaN	300			normal
X_protein_Obs	D1_Elowitz_RS38_TC001	2729.79907550557	350			normal
X_protein_Obs	D1_Elowitz_RS38_TC001	1689.59851980272	400			normal
X_protein_Obs	D1_Elowitz_RS38_TC001	NaN	450			normal
X_protein_Obs	D1_Elowitz_RS38_TC001	353.947951289479	500			normal
X_protein_Obs	D1_Elowitz_RS38_TC001	NaN	600			normal
X_protein_Obs	D1_Elowitz_RS38_TC001	NaN	700			normal
X_protein_Obs	D1_Elowitz_RS38_TC001	NaN	850			normal
X_protein_Obs	D1_Elowitz_RS38_TC001	NaN	1000			normal
X_protein_Obs	D1_Elowitz_RS38_TC001	NaN	1500			normal
GFP_Obs	D1_Elowitz_RS38_TC001	0.0977376237088854	0			normal
GFP_Obs	D1_Elowitz_RS38_TC001	NaN	20			normal
GFP_Obs	D1_Elowitz_RS38_TC001	NaN	30			normal
GFP_Obs	D1_Elowitz_RS38_TC001	NaN	40			normal
GFP_Obs	D1_Elowitz_RS38_TC001	12.4715069716219	55			normal
GFP_Obs	D1_Elowitz_RS38_TC001	NaN	60			normal
GFP_Obs	D1_Elowitz_RS38_TC001	NaN	65			normal
GFP_Obs	D1_Elowitz_RS38_TC001	NaN	80			normal
GFP_Obs	D1_Elowitz_RS38_TC001	NaN	95			normal
GFP_Obs	D1_Elowitz_RS38_TC001	7.20661414782345	100			normal
GFP_Obs	D1_Elowitz_RS38_TC001	37.5012435801989	150			normal
GFP_Obs	D1_Elowitz_RS38_TC001	NaN	200			normal
GFP_Obs	D1_Elowitz_RS38_TC001	36.7920063623603	250			normal
GFP_Obs	D1_Elowitz_RS38_TC001	25.9250862035637	300			normal
GFP_Obs	D1_Elowitz_RS38_TC001	NaN	350			normal
GFP_Obs	D1_Elowitz_RS38_TC001	9.78791216673602	400			normal
GFP_Obs	D1_Elowitz_RS38_TC001	13.0386486339494	450			normal
GFP_Obs	D1_Elowitz_RS38_TC001	NaN	500			normal
GFP_Obs	D1_Elowitz_RS38_TC001	53.9168979296566	600			normal
GFP_Obs	D1_Elowitz_RS38_TC001	37.7612508300629	700			normal
GFP_Obs	D1_Elowitz_RS38_TC001	14.8344397723506	850			normal
GFP_Obs	D1_Elowitz_RS38_TC001	36.6643119709385	1000			normal
GFP_Obs	D1_Elowitz_RS38_TC001	27.3724674757014	1500			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	738.840557101634	0			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	0.0442444172281826	20			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	NaN	30			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	0.0701829553520869	40			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	NaN	55			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	0.0469787156680655	60			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	NaN	65			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	0.117976845903392	80			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	NaN	95			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	0.233168196031505	100			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	0.944812518458978	150			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	0.552805546868214	200			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	0.191490660885592	250			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	0.0915109117212499	300			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	NaN	350			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	NaN	400			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	NaN	450			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	NaN	500			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	NaN	600			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	NaN	700			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	NaN	850			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	NaN	1000			normal
Y_mRNA_Obs	D1_Elowitz_RS38_TC001	NaN	1500			normal
