observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Z_state_Obs	D1_Borghans_RS34_TC001	-0.0244371051814781	0			normal
Z_state_Obs	D1_Borghans_RS34_TC001	NaN	0.1			normal
Z_state_Obs	D1_Borghans_RS34_TC001	0.78675995245798	0.15			normal
Z_state_Obs	D1_Borghans_RS34_TC001	0.410864491137841	0.25			normal
Z_state_Obs	D1_Borghans_RS34_TC001	0.53831751843277	0.4			normal
Z_state_Obs	D1_Borghans_RS34_TC001	NaN	0.45			normal
Z_state_Obs	D1_Borghans_RS34_TC001	NaN	0.55			normal
Z_state_Obs	D1_Borghans_RS34_TC001	0.526379578383177	0.6			normal
Z_state_Obs	D1_Borghans_RS34_TC001	NaN	0.7			normal
Z_state_Obs	D1_Borghans_RS34_TC001	0.683360907500806	0.8			normal
Z_state_Obs	D1_Borghans_RS34_TC001	NaN	0.9			normal
Z_state_Obs	D1_Borghans_RS34_TC001	0.514303047571751	1			normal
Z_state_Obs	D1_Borghans_RS34_TC001	0.578477068508978	1.5			normal
Y_state_Obs	D1_Borghans_RS34_TC001	0.54352303154874	0			normal
Y_state_Obs	D1_Borghans_RS34_TC001	NaN	0.1			normal
Y_state_Obs	D1_Borghans_RS34_TC001	0.229324028033928	0.15			normal
Y_state_Obs	D1_Borghans_RS34_TC001	0.249058129066053	0.25			normal
Y_state_Obs	D1_Borghans_RS34_TC001	NaN	0.4			normal
Y_state_Obs	D1_Borghans_RS34_TC001	0.218530186599999	0.45			normal
Y_state_Obs	D1_Borghans_RS34_TC001	NaN	0.55			normal
Y_state_Obs	D1_Borghans_RS34_TC001	0.0806846960833539	0.6			normal
Y_state_Obs	D1_Borghans_RS34_TC001	NaN	0.7			normal
Y_state_Obs	D1_Borghans_RS34_TC001	0.159631380857251	0.8			normal
Y_state_Obs	D1_Borghans_RS34_TC001	NaN	0.9			normal
Y_state_Obs	D1_Borghans_RS34_TC001	0.114543456227308	1			normal
Y_state_Obs	D1_Borghans_RS34_TC001	0.0275610895661273	1.5			normal
A_state_Obs	D1_Borghans_RS34_TC001	1.2145551017782	0			normal
A_state_Obs	D1_Borghans_RS34_TC001	1.44419346844127	0.1			normal
A_state_Obs	D1_Borghans_RS34_TC001	NaN	0.15			normal
A_state_Obs	D1_Borghans_RS34_TC001	0.130616809579548	0.25			normal
A_state_Obs	D1_Borghans_RS34_TC001	-0.00872992517290477	0.4			normal
A_state_Obs	D1_Borghans_RS34_TC001	NaN	0.45			normal
A_state_Obs	D1_Borghans_RS34_TC001	0.216171402411559	0.55			normal
A_state_Obs	D1_Borghans_RS34_TC001	NaN	0.6			normal
A_state_Obs	D1_Borghans_RS34_TC001	0.0913127544748557	0.7			normal
A_state_Obs	D1_Borghans_RS34_TC001	NaN	0.8			normal
A_state_Obs	D1_Borghans_RS34_TC001	0.594097841177184	0.9			normal
A_state_Obs	D1_Borghans_RS34_TC001	0.601172066169983	1			normal
A_state_Obs	D1_Borghans_RS34_TC001	0.208278625618594	1.5			normal
