observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pApA_Obs	D1_Boehm_RS44_TC001	9.98868934437697e-09	0			normal
pApA_Obs	D1_Boehm_RS44_TC001	7.14312018464118e-06	15			normal
pApA_Obs	D1_Boehm_RS44_TC001	NaN	20			normal
pApA_Obs	D1_Boehm_RS44_TC001	4.22725064725581e-06	30			normal
pApA_Obs	D1_Boehm_RS44_TC001	NaN	45			normal
pApA_Obs	D1_Boehm_RS44_TC001	2.85825580478425e-06	50			normal
pApA_Obs	D1_Boehm_RS44_TC001	2.22040231231478e-06	70			normal
pApA_Obs	D1_Boehm_RS44_TC001	1.64097623690021e-06	95			normal
pApA_Obs	D1_Boehm_RS44_TC001	1.15782661643041e-06	100			normal
pApA_Obs	D1_Boehm_RS44_TC001	9.9202508792594e-07	150			normal
pApA_Obs	D1_Boehm_RS44_TC001	NaN	200			normal
pApA_Obs	D1_Boehm_RS44_TC001	NaN	250			normal
pApA_Obs	D1_Boehm_RS44_TC001	NaN	300			normal
pApA_Obs	D1_Boehm_RS44_TC001	NaN	350			normal
pApA_Obs	D1_Boehm_RS44_TC001	NaN	400			normal
pApA_Obs	D1_Boehm_RS44_TC001	NaN	500			normal
pApA_Obs	D1_Boehm_RS44_TC001	NaN	550			normal
pApA_Obs	D1_Boehm_RS44_TC001	NaN	650			normal
Compound_1_Obs	D1_Boehm_RS44_TC001	NaN	0			normal
Compound_1_Obs	D1_Boehm_RS44_TC001	NaN	15			normal
Compound_1_Obs	D1_Boehm_RS44_TC001	174.700150734283	20			normal
Compound_1_Obs	D1_Boehm_RS44_TC001	NaN	30			normal
Compound_1_Obs	D1_Boehm_RS44_TC001	160.647417614671	45			normal
Compound_1_Obs	D1_Boehm_RS44_TC001	NaN	50			normal
Compound_1_Obs	D1_Boehm_RS44_TC001	154.912372759075	70			normal
Compound_1_Obs	D1_Boehm_RS44_TC001	176.155627965756	95			normal
Compound_1_Obs	D1_Boehm_RS44_TC001	168.252577917292	100			normal
Compound_1_Obs	D1_Boehm_RS44_TC001	182.192660307779	150			normal
Compound_1_Obs	D1_Boehm_RS44_TC001	166.129532900876	200			normal
Compound_1_Obs	D1_Boehm_RS44_TC001	119.857665447523	250			normal
Compound_1_Obs	D1_Boehm_RS44_TC001	142.388188738904	300			normal
Compound_1_Obs	D1_Boehm_RS44_TC001	126.588958477335	350			normal
Compound_1_Obs	D1_Boehm_RS44_TC001	118.761117743659	400			normal
Compound_1_Obs	D1_Boehm_RS44_TC001	114.606657083939	500			normal
Compound_1_Obs	D1_Boehm_RS44_TC001	132.455697845639	550			normal
Compound_1_Obs	D1_Boehm_RS44_TC001	119.333507621527	650			normal
