observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EGFR_Obs_1	D1_Fujita_RS28_TC001	64539888.2490382	0			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	46329838.715077	150			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	33485816.4782992	250			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	350			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	24497739.4568445	400			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	500			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	16482872.805484	550			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	12916496.056694	750			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	7813749.12962882	900			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	950			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	4099083.1589945	1000			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	4928317.56001735	1500			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	1981652.60717519	2000			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	-2124080.65928955	2500			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	3000			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	3500			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	4000			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	4500			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	5000			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	5500			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	6000			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	7000			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	7500			normal
EGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	8500			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	16632.1683328988	0			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	663629.831566521	150			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	250			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	493805.105622887	350			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	400			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	500			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	301476.83563757	550			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	203641.539153004	750			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	900			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	950			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	95232.6700846937	1000			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	-10467.9414377016	1500			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	2000			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	2500			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	3000			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	3500			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	4000			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	4500			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	5000			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	5500			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	6000			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	7000			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	7500			normal
pEGFR_Obs_1	D1_Fujita_RS28_TC001	NaN	8500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	1.97815109827673e-06	0			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	150			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	0.000345106122186795	250			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	350			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	400			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	0.00020459929405446	500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	550			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	0.000130926031924543	750			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	900			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	950			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	5.56339992986445e-05	1000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	1.73084863979436e-05	1500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	2.05017180605473e-05	2000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	2500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	3000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	3500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	4000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	4500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	5000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	5500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	6000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	7000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	7500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	8500			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	0.0279906486267363	0			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	150			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	250			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	350			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	400			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	0.0192212239930316	500			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	550			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	750			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	900			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	950			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	0.0195133363447141	1000			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	0.0188599836103877	1500			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	0.023637666144201	2000			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	2500			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	0.0276073610079462	3000			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	0.0244564943846193	3500			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	4000			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	0.0223427028108171	4500			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	5000			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	0.0171373557011888	5500			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	6000			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	0.0266824112665196	7000			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	NaN	7500			normal
Akt_Obs_1	D1_Fujita_RS28_TC001	0.0231747631158074	8500			normal
pAkt_Obs_1	D1_Fujita_RS28_TC001	0.00013928981051734	0			normal
pAkt_Obs_1	D1_Fujita_RS28_TC001	NaN	150			normal
pAkt_Obs_1	D1_Fujita_RS28_TC001	NaN	250			normal
pAkt_Obs_1	D1_Fujita_RS28_TC001	0.00725187423554077	350			normal
pAkt_Obs_1	D1_Fujita_RS28_TC001	NaN	400			normal
pAkt_Obs_1	D1_Fujita_RS28_TC001	NaN	500			normal
pAkt_Obs_1	D1_Fujita_RS28_TC001	NaN	550			normal
pAkt_Obs_1	D1_Fujita_RS28_TC001	0.00344809623964639	750			normal
pAkt_Obs_1	D1_Fujita_RS28_TC001	NaN	900			normal
pAkt_Obs_1	D1_Fujita_RS28_TC001	NaN	950			normal
pAkt_Obs_1	D1_Fujita_RS28_TC001	0.00240913484660301	1000			normal
