parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
Rec_act	Rec_act	log10	1e-05	1000	0.00436515832240166	1	parameterScaleUniform	
S2tot	S2tot	log10	1e-05	1000	251.188643150958	1	parameterScaleUniform	
S3tot	S3tot	log10	1e-05	1000	10.2329299228075	1	parameterScaleUniform	
S4tot	S4tot	log10	1e-05	1000	85.1138038202376	1	parameterScaleUniform	
S_dephos	S_dephos	log10	1e-05	1000	0.169824365246174	1	parameterScaleUniform	
S_dephosphos	S_dephosphos	log10	1e-05	1000	0.0812830516164099	1	parameterScaleUniform	
S_phos	S_phos	log10	1e-05	1000	0.202301917867827	1	parameterScaleUniform	
geneA_act1	geneA_act1	log10	1e-05	1000	0.00812830516164099	1	parameterScaleUniform	
geneA_act2	geneA_act2	log10	1e-05	1000	0.000457088189614875	1	parameterScaleUniform	
geneA_act3	geneA_act3	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh1	geneA_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh2	geneA_inh2	log10	1e-05	1000	0.0239883291901949	1	parameterScaleUniform	
geneA_inh3	geneA_inh3	log10	1e-05	1000	0.0239883291901949	1	parameterScaleUniform	
geneA_turn	geneA_turn	log10	1e-05	1000	0.00645654229034656	1	parameterScaleUniform	
geneB_act1	geneB_act1	log10	1e-05	1000	0.505824662003114	1	parameterScaleUniform	
geneB_act2	geneB_act2	log10	1e-05	1000	0.0616595001861482	1	parameterScaleUniform	
geneB_act3	geneB_act3	log10	1e-05	1000	0.0316227766016838	1	parameterScaleUniform	
geneB_inh1	geneB_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneB_inh2	geneB_inh2	log10	1e-05	1000	0.409260659730011	1	parameterScaleUniform	
geneB_inh3	geneB_inh3	log10	1e-05	1000	0.744731973905989	1	parameterScaleUniform	
geneB_turn	geneB_turn	log10	1e-05	1000	0.0208929613085404	1	parameterScaleUniform	
geneC_act1	geneC_act1	log10	1e-05	1000	0.00575439937337157	1	parameterScaleUniform	
geneC_act2	geneC_act2	lin	0	1000	0	0	parameterScaleUniform	
geneC_act3	geneC_act3	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh1	geneC_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh2	geneC_inh2	log10	1e-05	1000	0.00933254300796992	1	parameterScaleUniform	
geneC_inh3	geneC_inh3	log10	1e-05	1000	0.0616595001861482	1	parameterScaleUniform	
geneC_turn	geneC_turn	log10	1e-05	1000	0.00575439937337157	1	parameterScaleUniform	
geneD_act1	geneD_act1	log10	1e-05	1000	0.0165958690743756	1	parameterScaleUniform	
geneD_act2	geneD_act2	log10	1e-05	1000	0.000144543977074593	1	parameterScaleUniform	
geneD_act3	geneD_act3	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh1	geneD_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh2	geneD_inh2	log10	1e-05	1000	0.125314117494142	1	parameterScaleUniform	
geneD_inh3	geneD_inh3	log10	1e-05	1000	0.145545908058197	1	parameterScaleUniform	
geneD_turn	geneD_turn	log10	1e-05	1000	0.00131825673855641	1	parameterScaleUniform	
geneE_act1	geneE_act1	lin	0	1000	0	0	parameterScaleUniform	
geneE_act2	geneE_act2	log10	1e-05	1000	0.530884444230988	1	parameterScaleUniform	
