parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ActDstrength	ActDstrength	log10	0.01	2.23872113856834	1.41253754462275	1	parameterScaleUniform	
CISHRNAbasal	CISHRNAbasal	log10	1e-05	1000	1.58489319246111e-05	1	parameterScaleUniform	
CISHRNAdelay	CISHRNAdelay	log10	0.001	1000	0.128824955169313	1	parameterScaleUniform	
CISHRNAeqm	CISHRNAeqm	log10	0.001	1000	1	0	parameterScaleUniform	
CISHRNAturn	CISHRNAturn	log10	0.001	1000	0.0331131121482591	1	parameterScaleUniform	
CISeqm	CISeqm	log10	0.001	10000	194.984459975805	1	parameterScaleUniform	
CISinh	CISinh	log10	6.30957344480193e-07	100000	6.30957344480193e-06	1	parameterScaleUniform	
CISturn	CISturn	log10	0.001	1000	0.0173780082874938	1	parameterScaleUniform	
EPORactJAK2	EPORactJAK2	log10	0.001	10000	2.45470891568503	1	parameterScaleUniform	
JAK2EPORdeactPTP	JAK2EPORdeactPTP	log10	1e-05	1000000	19054.6071796325	1	parameterScaleUniform	
JAK2actEPO	JAK2actEPO	log10	0.001	1000000000	870963.589956081	1	parameterScaleUniform	
PTPactEPOR	PTPactEPOR	log10	1e-05	1000	1.20226443461741e-05	1	parameterScaleUniform	
PTPdeact	PTPdeact	log10	0.001	1000	0.0134896288259165	1	parameterScaleUniform	
ReltoH838_init_EpoRJAK2_H838	ReltoH838_init_EpoRJAK2_H838	log10	1e-05	100	8.87156012037961	1	parameterScaleUniform	
Relto_CFUE_ActDstrength	Relto_CFUE_ActDstrength	log10	0.01	3.01995172040202	1.8836490894898	1	parameterScaleUniform	
Relto_CFUE_CISHRNAturn	Relto_CFUE_CISHRNAturn	log10	0.0398107170553497	3981071.70553497	0.251767692775886	1	parameterScaleUniform	
Relto_CFUE_EPORactJAK2	Relto_CFUE_EPORactJAK2	log10	0.000199526231496888	1995.26231496888	0.0933254300796991	1	parameterScaleUniform	
Relto_CFUE_JAK2actEPO	Relto_CFUE_JAK2actEPO	log10	6.30957344480194e-10	630.957344480193	0.0316227766016838	1	parameterScaleUniform	
Relto_CFUE_SOCS3RNAdelay	Relto_CFUE_SOCS3RNAdelay	log10	0.00501187233627272	5011.87233627273	13.1825673855641	1	parameterScaleUniform	
Relto_CFUE_SOCS3prom	Relto_CFUE_SOCS3prom	log10	0.999999997236898	10	3.89045144994281	1	parameterScaleUniform	
Relto_CFUE_STAT5imp	Relto_CFUE_STAT5imp	log10	0.0316227766016838	3162277.66016838	4.31519076827765	1	parameterScaleUniform	
Relto_CFUE_init_STAT5	Relto_CFUE_init_STAT5	log10	1.25892541179417e-07	1.25314117494142	0.0398107170553497	1	parameterScaleUniform	
Relto_CFUE_nSTAT5deact	Relto_CFUE_nSTAT5deact	log10	0.000199526231496888	1995262.31496888	14.1253754462275	1	parameterScaleUniform	
Relto_H838WT_init_PTP	Relto_H838WT_init_PTP	log10	7.94328234724282e-06	7.94328234724282	0.151356124843621	1	parameterScaleUniform	
SHP1proOE	SHP1proOE	log10	1e-05	1000	2.76057785622035	1	parameterScaleUniform	
