observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EarlyEffector_Obs	D1_Crauste_RS08_TC001	NaN	0			normal
EarlyEffector_Obs	D1_Crauste_RS08_TC001	267.660702419436	2			normal
EarlyEffector_Obs	D1_Crauste_RS08_TC001	NaN	3.5			normal
EarlyEffector_Obs	D1_Crauste_RS08_TC001	908.558101248182	4.5			normal
EarlyEffector_Obs	D1_Crauste_RS08_TC001	4335.24547021178	6.5			normal
EarlyEffector_Obs	D1_Crauste_RS08_TC001	NaN	7			normal
EarlyEffector_Obs	D1_Crauste_RS08_TC001	15830.6682794888	9.5			normal
EarlyEffector_Obs	D1_Crauste_RS08_TC001	12503.7468601262	10			normal
EarlyEffector_Obs	D1_Crauste_RS08_TC001	1136.0239810718	15			normal
EarlyEffector_Obs	D1_Crauste_RS08_TC001	162.348682687928	20			normal
EarlyEffector_Obs	D1_Crauste_RS08_TC001	30.9822000236653	25			normal
EarlyEffector_Obs	D1_Crauste_RS08_TC001	NaN	30			normal
EarlyEffector_Obs	D1_Crauste_RS08_TC001	NaN	40			normal
EarlyEffector_Obs	D1_Crauste_RS08_TC001	NaN	50			normal
Memory_Obs	D1_Crauste_RS08_TC001	10.5250809558328	0			normal
Memory_Obs	D1_Crauste_RS08_TC001	NaN	2			normal
Memory_Obs	D1_Crauste_RS08_TC001	10.9143616321871	3.5			normal
Memory_Obs	D1_Crauste_RS08_TC001	NaN	4.5			normal
Memory_Obs	D1_Crauste_RS08_TC001	NaN	6.5			normal
Memory_Obs	D1_Crauste_RS08_TC001	68.7280722321916	7			normal
Memory_Obs	D1_Crauste_RS08_TC001	NaN	9.5			normal
Memory_Obs	D1_Crauste_RS08_TC001	295.544115798187	10			normal
Memory_Obs	D1_Crauste_RS08_TC001	922.616211535271	15			normal
Memory_Obs	D1_Crauste_RS08_TC001	1397.89085432352	20			normal
Memory_Obs	D1_Crauste_RS08_TC001	1663.14556698318	25			normal
Memory_Obs	D1_Crauste_RS08_TC001	2254.60335058384	30			normal
Memory_Obs	D1_Crauste_RS08_TC001	1716.92899086469	40			normal
Memory_Obs	D1_Crauste_RS08_TC001	2289.72313079432	50			normal
Pathogen_Obs	D1_Crauste_RS08_TC001	0.931876984350173	0			normal
Pathogen_Obs	D1_Crauste_RS08_TC001	NaN	2			normal
Pathogen_Obs	D1_Crauste_RS08_TC001	1.46039867573778	3.5			normal
Pathogen_Obs	D1_Crauste_RS08_TC001	NaN	4.5			normal
Pathogen_Obs	D1_Crauste_RS08_TC001	NaN	6.5			normal
Pathogen_Obs	D1_Crauste_RS08_TC001	3.41096250532308	7			normal
Pathogen_Obs	D1_Crauste_RS08_TC001	NaN	9.5			normal
Pathogen_Obs	D1_Crauste_RS08_TC001	1.97675747164369	10			normal
Pathogen_Obs	D1_Crauste_RS08_TC001	0.0345426492783441	15			normal
Pathogen_Obs	D1_Crauste_RS08_TC001	0.00524006329373098	20			normal
Pathogen_Obs	D1_Crauste_RS08_TC001	0.00204664762504464	25			normal
Pathogen_Obs	D1_Crauste_RS08_TC001	NaN	30			normal
Pathogen_Obs	D1_Crauste_RS08_TC001	NaN	40			normal
Pathogen_Obs	D1_Crauste_RS08_TC001	NaN	50			normal
