observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
S2_Obs_1	D01_Lucarelli_RS03_TC001	290.150434278559	0			normal
S2_Obs_1	D01_Lucarelli_RS03_TC001	222.481518526341	15			normal
S2_Obs_1	D01_Lucarelli_RS03_TC001	256.083358439875	30			normal
S2_Obs_1	D01_Lucarelli_RS03_TC001	355.22652824968	50			normal
S2_Obs_1	D01_Lucarelli_RS03_TC001	255.555267160689	70			normal
S2_Obs_1	D01_Lucarelli_RS03_TC001	233.884815410017	95			normal
geneH_Obs_1	D02_Lucarelli_RS03_TC002	0.972202555929143	0			normal
geneH_Obs_1	D02_Lucarelli_RS03_TC002	3.54663907557901	50			normal
geneH_Obs_1	D02_Lucarelli_RS03_TC002	3.72269168216326	100			normal
geneH_Obs_1	D02_Lucarelli_RS03_TC002	4.47455247583996	150			normal
geneH_Obs_1	D02_Lucarelli_RS03_TC002	3.46827111998173	200			normal
geneH_Obs_1	D02_Lucarelli_RS03_TC002	4.14461804719176	300			normal
geneH_Obs_1	D02_Lucarelli_RS03_TC002	3.50590160176027	350			normal
geneH_Obs_1	D02_Lucarelli_RS03_TC002	4.28719760459556	450			normal
geneH_Obs_1	D02_Lucarelli_RS03_TC002	3.18253082331349	550			normal
geneH_Obs_1	D02_Lucarelli_RS03_TC002	4.04668903608872	700			normal
geneH_Obs_1	D02_Lucarelli_RS03_TC002	2.98298474397259	850			normal
Rec_Obs_1	D03_Lucarelli_RS03_TC003	2.14896145397581	0			normal
Rec_Obs_1	D03_Lucarelli_RS03_TC003	NaN	9.5			normal
Rec_Obs_1	D03_Lucarelli_RS03_TC003	2.45011072356382	10			normal
Rec_Obs_1	D03_Lucarelli_RS03_TC003	NaN	15			normal
Rec_Obs_1	D03_Lucarelli_RS03_TC003	NaN	20			normal
Rec_Obs_1	D03_Lucarelli_RS03_TC003	2.14731017006015	25			normal
Rec_Obs_1	D03_Lucarelli_RS03_TC003	NaN	30			normal
Rec_Obs_1	D03_Lucarelli_RS03_TC003	2.36361793841915	40			normal
Rec_Obs_1	D03_Lucarelli_RS03_TC003	NaN	45			normal
Rec_Obs_1	D03_Lucarelli_RS03_TC003	2.11187226398005	55			normal
Rec_Obs_1	D03_Lucarelli_RS03_TC003	NaN	60			normal
Rec_Obs_1	D03_Lucarelli_RS03_TC003	NaN	65			normal
Rec_Obs_1	D03_Lucarelli_RS03_TC003	NaN	70			normal
Rec_Obs_1	D03_Lucarelli_RS03_TC003	2.63298066491941	75			normal
Rec_Obs_1	D03_Lucarelli_RS03_TC003	NaN	85			normal
Rec_Obs_1	D03_Lucarelli_RS03_TC003	1.93516346890429	95			normal
Rec_Obs_1	D03_Lucarelli_RS03_TC003	NaN	100			normal
pS3_Obs_1	D03_Lucarelli_RS03_TC003	9.18326539558041e-18	0			normal
pS3_Obs_1	D03_Lucarelli_RS03_TC003	NaN	9.5			normal
