observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
STAT_Obs	D1_Swameye_RS06_TC001	0.567696790333818	0			normal
STAT_Obs	D1_Swameye_RS06_TC001	-0.178266938044065	4.5			normal
STAT_Obs	D1_Swameye_RS06_TC001	NaN	5			normal
STAT_Obs	D1_Swameye_RS06_TC001	NaN	6			normal
STAT_Obs	D1_Swameye_RS06_TC001	NaN	6.5			normal
STAT_Obs	D1_Swameye_RS06_TC001	0.296690844458622	9.5			normal
STAT_Obs	D1_Swameye_RS06_TC001	NaN	10			normal
STAT_Obs	D1_Swameye_RS06_TC001	0.489992048021381	15			normal
STAT_Obs	D1_Swameye_RS06_TC001	0.0614896502615406	20			normal
STAT_Obs	D1_Swameye_RS06_TC001	0.598933389173994	25			normal
STAT_Obs	D1_Swameye_RS06_TC001	0.694681778158509	30			normal
STAT_Obs	D1_Swameye_RS06_TC001	NaN	35			normal
STAT_Obs	D1_Swameye_RS06_TC001	0.2146086892585	40			normal
STAT_Obs	D1_Swameye_RS06_TC001	NaN	45			normal
STAT_Obs	D1_Swameye_RS06_TC001	0.530869594385251	50			normal
STAT_Obs	D1_Swameye_RS06_TC001	NaN	55			normal
STAT_Obs	D1_Swameye_RS06_TC001	0.849051823497278	60			normal
STAT_Obs	D1_Swameye_RS06_TC001	NaN	65			normal
STAT_Obs	D1_Swameye_RS06_TC001	0.569797567063387	70			normal
STAT_Obs	D1_Swameye_RS06_TC001	NaN	75			normal
STAT_Obs	D1_Swameye_RS06_TC001	NaN	80			normal
STAT_Obs	D1_Swameye_RS06_TC001	0.680813424403328	85			normal
STAT_Obs	D1_Swameye_RS06_TC001	NaN	100			normal
STAT_Obs	D1_Swameye_RS06_TC001	NaN	150			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	0.000551489095934772	0			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	NaN	4.5			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	NaN	5			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	0.00228995494846913	6			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	NaN	6.5			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	NaN	9.5			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	0.00320065710125268	10			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	NaN	15			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	0.00317086603451806	20			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	0.00293196947664128	25			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	0.00276988622066896	30			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	NaN	35			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	0.00178558628925127	40			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	NaN	45			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	0.000809230514534111	50			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	NaN	55			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	0.00262830345846248	60			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	NaN	65			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	-0.000846644018138902	70			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	NaN	75			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	NaN	80			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	-0.000489367957580685	85			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	0.00110731874047998	100			normal
pSTAT_Obs	D1_Swameye_RS06_TC001	NaN	150			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	-0.0032163493215519	0			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	NaN	4.5			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	NaN	5			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	NaN	6			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	NaN	6.5			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	0.117879871723464	9.5			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	NaN	10			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	NaN	15			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	0.0996892808651071	20			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	NaN	25			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	0.0546369935593762	30			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	NaN	35			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	0.0570224496522083	40			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	NaN	45			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	0.080180695069271	50			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	NaN	55			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	NaN	60			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	0.00219813842826989	65			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	NaN	70			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	NaN	75			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	-0.0158444380460936	80			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	NaN	85			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	0.0747777280688184	100			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS06_TC001	-0.0132167539259189	150			normal
nSTAT3_Obs	D1_Swameye_RS06_TC001	-0.0500078686379072	0			normal
nSTAT3_Obs	D1_Swameye_RS06_TC001	0.00642238366605583	4.5			normal
nSTAT3_Obs	D1_Swameye_RS06_TC001	NaN	5			normal
nSTAT3_Obs	D1_Swameye_RS06_TC001	NaN	6			normal
nSTAT3_Obs	D1_Swameye_RS06_TC001	NaN	6.5			normal
nSTAT3_Obs	D1_Swameye_RS06_TC001	0.209563812449145	9.5			normal
nSTAT3_Obs	D1_Swameye_RS06_TC001	NaN	10			normal
