observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Y_state_Obs	D1_Borghans_RS20_TC001	0.339036834917926	0			normal
Y_state_Obs	D1_Borghans_RS20_TC001	0.204712829838993	0.07			normal
Y_state_Obs	D1_Borghans_RS20_TC001	NaN	0.1			normal
Y_state_Obs	D1_Borghans_RS20_TC001	0.134075540373552	0.15			normal
Y_state_Obs	D1_Borghans_RS20_TC001	NaN	0.2			normal
Y_state_Obs	D1_Borghans_RS20_TC001	0.172234769694674	0.25			normal
Y_state_Obs	D1_Borghans_RS20_TC001	0.339727025809736	0.3			normal
Y_state_Obs	D1_Borghans_RS20_TC001	NaN	0.35			normal
Y_state_Obs	D1_Borghans_RS20_TC001	0.172958525478114	0.4			normal
Y_state_Obs	D1_Borghans_RS20_TC001	NaN	0.45			normal
Y_state_Obs	D1_Borghans_RS20_TC001	0.281114228950025	0.55			normal
Y_state_Obs	D1_Borghans_RS20_TC001	NaN	0.6			normal
Y_state_Obs	D1_Borghans_RS20_TC001	0.138309704207913	0.65			normal
Y_state_Obs	D1_Borghans_RS20_TC001	NaN	0.8			normal
Y_state_Obs	D1_Borghans_RS20_TC001	0.227964204391646	0.85			normal
Y_state_Obs	D1_Borghans_RS20_TC001	NaN	1			normal
A_state_Obs	D1_Borghans_RS20_TC001	0.671814378230575	0			normal
A_state_Obs	D1_Borghans_RS20_TC001	NaN	0.07			normal
A_state_Obs	D1_Borghans_RS20_TC001	0.556390601750158	0.1			normal
A_state_Obs	D1_Borghans_RS20_TC001	NaN	0.15			normal
A_state_Obs	D1_Borghans_RS20_TC001	0.285984199921254	0.2			normal
A_state_Obs	D1_Borghans_RS20_TC001	NaN	0.25			normal
A_state_Obs	D1_Borghans_RS20_TC001	NaN	0.3			normal
A_state_Obs	D1_Borghans_RS20_TC001	0.398608503296582	0.35			normal
A_state_Obs	D1_Borghans_RS20_TC001	NaN	0.4			normal
A_state_Obs	D1_Borghans_RS20_TC001	0.575878373865027	0.45			normal
A_state_Obs	D1_Borghans_RS20_TC001	NaN	0.55			normal
A_state_Obs	D1_Borghans_RS20_TC001	0.495781500802495	0.6			normal
A_state_Obs	D1_Borghans_RS20_TC001	NaN	0.65			normal
A_state_Obs	D1_Borghans_RS20_TC001	0.409632528211984	0.8			normal
A_state_Obs	D1_Borghans_RS20_TC001	NaN	0.85			normal
A_state_Obs	D1_Borghans_RS20_TC001	0.212312805488793	1			normal
